,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
106,106,0.5247232196044922,0.7037650390625,0.81798,0.7718,1.0,461882.0,0.9999999709566595,68862600.0,14.087256669998169,1532.2727358341217,0.1,128
107,107,0.5283736650085449,0.6361048828125,0.8188,0.7867,1.0,461882.0,0.9999999709566595,68862600.0,14.307802677154541,1546.6084427833557,0.1,128
108,108,0.5257328237915039,0.682241845703125,0.82088,0.7848,1.0,461882.0,0.9999999709566595,68862600.0,14.544075965881348,1561.1805365085602,0.1,128
109,109,0.5247150007629394,0.87138310546875,0.81968,0.7383,1.0,461882.0,0.9999999709566595,68862600.0,14.287468671798706,1575.4965834617615,0.1,128
110,110,0.5259461231994629,0.64589189453125,0.81814,0.7857,1.0,461882.0,0.9999999709566595,68862600.0,14.245167255401611,1589.7696633338928,0.1,128
111,111,0.524737737121582,0.5740228515625,0.81922,0.8032,1.0,461882.0,0.9999999709566595,68862600.0,14.435361385345459,1604.2325069904327,0.1,128
112,112,0.525526286315918,0.66734248046875,0.81708,0.786,1.0,461882.0,0.9999999709566595,68862600.0,14.223494529724121,1618.4838063716888,0.1,128
113,113,0.5260819086456299,0.643345556640625,0.81704,0.7821,1.0,461882.0,0.9999999709566595,68862600.0,14.020286798477173,1632.5317363739014,0.1,128
114,114,0.5335453688049316,0.559900439453125,0.8157,0.8136,1.0,461882.0,0.9999999709566595,68862600.0,14.433199644088745,1646.993072271347,0.1,128
115,115,0.5285378736114502,0.57671142578125,0.81718,0.8058,1.0,461882.0,0.9999999709566595,68862600.0,14.257856369018555,1661.2792301177979,0.1,128
116,116,0.5230982814788818,0.607463232421875,0.81874,0.8009,1.0,461882.0,0.9999999709566595,68862600.0,14.226425170898438,1675.533710718155,0.1,128
117,117,0.5246579189300538,0.708028076171875,0.81896,0.7769,1.0,461882.0,0.9999999709566595,68862600.0,14.325278520584106,1689.8870060443878,0.1,128
118,118,0.5269988156890869,0.548368798828125,0.8194,0.8117,1.0,461882.0,0.9999999709566595,68862600.0,14.096542596817017,1704.0111708641052,0.1,128
119,119,0.528936523361206,0.7833568359375,0.81888,0.7575,1.0,461882.0,0.9999999709566595,68862600.0,14.254756689071655,1718.2936692237854,0.1,128
120,120,0.5242402600097656,0.678277978515625,0.82,0.7846,1.0,461882.0,0.9999999709566595,68862600.0,14.45107913017273,1732.7728307247162,0.1,128
121,121,0.5328028121948242,0.53214794921875,0.81622,0.8194,1.0,461882.0,0.9999999709566595,68862600.0,14.09869909286499,1746.8997356891632,0.1,128
122,122,0.5295078519439698,0.8917169921875,0.8178,0.7184,1.0,461882.0,0.9999999709566595,68862600.0,14.147117137908936,1761.0746793746948,0.1,128
123,123,0.5189236742401123,0.642579296875,0.82154,0.793,1.0,461882.0,0.9999999709566595,68862600.0,14.39928936958313,1775.5024049282074,0.1,128
124,124,0.5292966004943848,0.516657421875,0.81742,0.8289,1.0,461882.0,0.9999999709566595,68862600.0,14.392028570175171,1789.9223906993866,0.1,128
125,125,0.5260701162719726,0.67347236328125,0.81822,0.778,1.0,461882.0,0.9999999709566595,68862600.0,14.126951694488525,1804.077635526657,0.1,128
126,126,0.5203578926086426,0.64738564453125,0.82084,0.7847,1.0,461882.0,0.9999999709566595,68862600.0,14.397145986557007,1818.5031368732452,0.1,128
127,127,0.5315438668060303,0.668539892578125,0.81422,0.7825,1.0,461882.0,0.9999999709566595,68862600.0,14.258398532867432,1832.790090084076,0.1,128
128,128,0.5249307154083251,0.553066650390625,0.8195,0.8078,1.0,461882.0,0.9999999709566595,68862600.0,14.174489498138428,1846.992492198944,0.1,128
129,129,0.5250853937530517,0.693815966796875,0.81914,0.7741,1.0,461882.0,0.9999999709566595,68862600.0,14.379926204681396,1861.400672197342,0.1,128
130,130,0.5280388119506836,0.7989212890625,0.81788,0.7461,1.0,461882.0,0.9999999709566595,68862600.0,14.181665420532227,1875.6104364395142,0.1,128
131,131,0.5307877755737305,0.612744580078125,0.81574,0.8001,1.0,461882.0,0.9999999709566595,68862600.0,14.336320400238037,1889.9748713970184,0.1,128
132,132,0.5223438927459717,0.50584052734375,0.81934,0.8282,1.0,461882.0,0.9999999709566595,68862600.0,14.377715110778809,1904.3802263736725,0.1,128
133,133,0.5248686226654052,0.471193115234375,0.81814,0.8373,1.0,461882.0,0.9999999709566595,68862600.0,14.175995349884033,1918.5843613147736,0.1,128
134,134,0.5244312571716309,0.69565673828125,0.8183,0.7653,1.0,461882.0,0.9999999709566595,68862600.0,14.339681386947632,1932.9518103599548,0.1,128
135,135,0.5225496472930908,0.99644228515625,0.81922,0.7118,1.0,461882.0,0.9999999709566595,68862600.0,14.239300966262817,1947.219383239746,0.1,128
136,136,0.5155941083526612,0.55020908203125,0.82294,0.817,1.0,461882.0,0.9999999709566595,68862600.0,14.021452188491821,1961.2690923213959,0.1,128
137,137,0.5258628131103515,0.68200517578125,0.8188,0.7795,1.0,461882.0,0.9999999709566595,68862600.0,14.071254253387451,1975.3681333065033,0.1,128
138,138,0.5263287944793701,1.20609248046875,0.8179,0.6556,1.0,461882.0,0.9999999709566595,68862600.0,14.282887935638428,1989.6786081790924,0.1,128
139,139,0.5225364149475098,0.6136720703125,0.81762,0.8036,1.0,461882.0,0.9999999709566595,68862600.0,14.123965978622437,2003.8308022022247,0.1,128
140,140,0.5201293920898438,0.92983798828125,0.81976,0.7289,1.0,461882.0,0.9999999709566595,68862600.0,14.39352798461914,2018.2523562908173,0.1,128
141,141,0.5190908183288574,0.767334619140625,0.8202,0.7519,1.0,461882.0,0.9999999709566595,68862600.0,14.425999641418457,2032.7066853046417,0.1,128
142,142,0.5225898106765747,0.61840947265625,0.82236,0.796,1.0,461882.0,0.9999999709566595,68862600.0,14.15590500831604,2046.8906364440918,0.1,128
143,143,0.5196028449249268,0.50138466796875,0.82204,0.8303,1.0,461882.0,0.9999999709566595,68862600.0,14.359097480773926,2061.2777116298676,0.1,128
144,144,0.5199467490386963,0.5916431640625,0.81924,0.8013,1.0,461882.0,0.9999999709566595,68862600.0,14.251166343688965,2075.556984424591,0.1,128
145,145,0.5258302791595459,0.7485341796875,0.81954,0.7658,1.0,461882.0,0.9999999709566595,68862600.0,14.063649654388428,2089.6487481594086,0.1,128
146,146,0.5173131825256347,0.61250673828125,0.82118,0.8047,1.0,461882.0,0.9999999709566595,68862600.0,14.305808544158936,2103.9827852249146,0.1,128
147,147,0.5245006567382813,0.626905419921875,0.81864,0.7789,1.0,461882.0,0.9999999709566595,68862600.0,14.364847183227539,2118.376102209091,0.1,128
148,148,0.5175745750427246,0.662933056640625,0.82084,0.7861,1.0,461882.0,0.9999999709566595,68862600.0,14.43846869468689,2132.842790365219,0.1,128
149,149,0.5238231880950928,0.58125517578125,0.82032,0.8039,1.0,461882.0,0.9999999709566595,68862600.0,14.454473972320557,2147.3253288269043,0.1,128
150,150,0.414637995300293,0.3192084228515625,0.85922,0.8901,1.0,461882.0,0.9999999709566595,68862600.0,14.407310009002686,2161.7607786655426,0.01,128
151,151,0.36107182094573975,0.2914184814453125,0.87734,0.9004,1.0,461882.0,0.9999999709566595,68862600.0,14.152109384536743,2175.9403557777405,0.01,128
152,152,0.3413396152496338,0.2779354736328125,0.88166,0.9053,1.0,461882.0,0.9999999709566595,68862600.0,14.471200942993164,2190.4388785362244,0.01,128
153,153,0.32797721031188964,0.2869547607421875,0.88664,0.9027,0.9991101623358347,461471.0,0.9999999709566595,68862600.0,14.117886781692505,2204.583919286728,0.01,128
154,154,0.3187951430130005,0.278515625,0.8903,0.9063,0.9981813536790782,461042.0,0.9999999709566595,68862600.0,14.152496337890625,2218.764354467392,0.01,128
155,155,0.3175976445007324,0.303833642578125,0.88974,0.8994,0.9981640332379266,461034.0,0.9999999709566595,68862600.0,14.331353902816772,2233.1226325035095,0.01,128
156,156,0.31221984130859376,0.2802979736328125,0.89282,0.9062,0.9981012466387519,461005.0,0.9999999709566595,68862600.0,14.27803111076355,2247.4288878440857,0.01,128
157,157,0.31488280376434324,0.282790234375,0.89168,0.9014,0.9981012466387519,461005.0,0.9999999709566595,68862600.0,14.053385019302368,2261.510598897934,0.01,128
158,158,0.3141179236984253,0.2836468017578125,0.89086,0.9024,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.58214783668518,2276.1211335659027,0.01,128
159,159,0.3110650584411621,0.30072783203125,0.89162,0.8982,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.348421573638916,2290.49756026268,0.01,128
160,160,0.31039663719177246,0.30330654296875,0.8931,0.9008,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.155637979507446,2304.6813452243805,0.01,128
161,161,0.31093936515808107,0.291799365234375,0.89198,0.9041,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.411907434463501,2319.1213912963867,0.01,128
162,162,0.31041737548828124,0.314563232421875,0.89214,0.8976,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.076783180236816,2333.2263691425323,0.01,128
163,163,0.31496435962677,0.3130472412109375,0.89046,0.8942,0.9979756734404025,460947.0,0.9999999709566595,68862600.0,14.462209701538086,2347.7165093421936,0.01,128
164,164,0.3150030760002136,0.3127495361328125,0.89058,0.8975,0.9979258771720916,460924.0,0.9999999709566595,68862600.0,14.213866949081421,2361.9583020210266,0.01,128
165,165,0.3136808678817749,0.307198046875,0.89122,0.8977,0.9979172169515158,460920.0,0.9999999709566595,68862600.0,14.16998028755188,2376.1567947864532,0.01,128
166,166,0.32057000938415525,0.3371008056640625,0.88856,0.889,0.9978501002420531,460889.0,0.9999999709566595,68862600.0,14.496844291687012,2390.6814107894897,0.01,128
167,167,0.32162561016082764,0.3193120361328125,0.8881,0.8912,0.9978501002420531,460889.0,0.9999999709566595,68862600.0,14.01478624343872,2404.7240629196167,0.01,128
168,168,0.3263216334533691,0.3521533203125,0.8887,0.8854,0.9978501002420531,460889.0,0.9999999709566595,68862600.0,14.179788827896118,2418.9318668842316,0.01,128
169,169,0.32967274684906006,0.354496240234375,0.88504,0.8851,0.9978501002420531,460889.0,0.9999999709566595,68862600.0,14.481867790222168,2433.441967725754,0.01,128
170,170,0.33484352027893066,0.354573828125,0.8837,0.8815,0.9978501002420531,460889.0,0.9999999709566595,68862600.0,14.00072979927063,2447.471086740494,0.01,128
171,171,0.33609003494262696,0.3459237548828125,0.88358,0.8823,0.9977440125399994,460840.0,0.9999999709566595,68862600.0,14.26750373840332,2461.7666516304016,0.01,128
172,172,0.33510826248168946,0.408438232421875,0.8833,0.868,0.9977440125399994,460840.0,0.9999999709566595,68862600.0,14.195985555648804,2475.990753173828,0.01,128
173,173,0.3388895569229126,0.3496046630859375,0.88336,0.8824,0.9977440125399994,460840.0,0.9999999709566595,68862600.0,14.314112186431885,2490.3332393169403,0.01,128
174,174,0.34002692989349365,0.4071669677734375,0.88034,0.8644,0.9977440125399994,460840.0,0.9999999709566595,68862600.0,14.183682680130005,2504.545408964157,0.01,128
175,175,0.3437469509124756,0.334517236328125,0.8812,0.8884,0.9977440125399994,460840.0,0.9999999709566595,68862600.0,14.346384048461914,2518.9199006557465,0.01,128
176,176,0.35649613571166994,0.3502464111328125,0.87584,0.8834,0.9975664780181951,460758.0,0.9999999709566595,68862600.0,13.980541706085205,2532.9287416934967,0.01,128
