,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
14,14,0.678228154220581,0.71463076171875,0.76556,0.7596,1.0,268346.0,0.9999999506794522,40551048.0,18.04916477203369,287.54597902297974,0.1,128
15,15,0.6734177043151856,0.697430908203125,0.76698,0.7603,1.0,268346.0,0.9999999506794522,40551048.0,18.07758092880249,305.6492393016815,0.1,128
16,16,0.6610344013214111,0.729671044921875,0.7701,0.7641,1.0,268346.0,0.9999999506794522,40551048.0,18.060859441757202,323.73634362220764,0.1,128
17,17,0.6565198882293701,0.70319921875,0.77156,0.7707,1.0,268346.0,0.9999999506794522,40551048.0,18.09481716156006,341.8577399253845,0.1,128
18,18,0.6477703221893311,0.6054794921875,0.77602,0.7971,1.0,268346.0,0.9999999506794522,40551048.0,17.968000888824463,359.8522627353668,0.1,128
19,19,0.6459000235748291,0.6566583984375,0.77474,0.7831,1.0,268346.0,0.9999999506794522,40551048.0,18.260390043258667,378.13900446891785,0.1,128
20,20,0.6471882079315185,0.647204638671875,0.77718,0.7821,1.0,268346.0,0.9999999506794522,40551048.0,17.882151126861572,396.0479488372803,0.1,128
21,21,0.6312332820892333,0.71517998046875,0.78282,0.7641,1.0,268346.0,0.9999999506794522,40551048.0,18.15806818008423,414.2336823940277,0.1,128
22,22,0.6303561167144776,0.61072138671875,0.78136,0.797,1.0,268346.0,0.9999999506794522,40551048.0,17.989318132400513,432.25043511390686,0.1,128
23,23,0.6363657054138183,0.68581591796875,0.77962,0.7732,1.0,268346.0,0.9999999506794522,40551048.0,18.265859365463257,450.54386830329895,0.1,128
24,24,0.6249980806732178,0.651207470703125,0.78194,0.7843,1.0,268346.0,0.9999999506794522,40551048.0,17.86159634590149,468.4328877925873,0.1,128
25,25,0.6196691346740723,0.678998388671875,0.78398,0.7751,1.0,268346.0,0.9999999506794522,40551048.0,18.141238927841187,486.6023769378662,0.1,128
26,26,0.6181434371948242,0.657932421875,0.7876,0.7826,1.0,268346.0,0.9999999506794522,40551048.0,17.920373916625977,504.55069160461426,0.1,128
27,27,0.6112712505340576,0.6611392578125,0.79034,0.781,1.0,268346.0,0.9999999506794522,40551048.0,18.188435077667236,522.7676260471344,0.1,128
28,28,0.6076550389862061,0.5952703125,0.78904,0.798,1.0,268346.0,0.9999999506794522,40551048.0,18.06618571281433,540.8625919818878,0.1,128
29,29,0.6073212363433838,0.650050341796875,0.78854,0.7826,1.0,268346.0,0.9999999506794522,40551048.0,18.05424165725708,558.944516658783,0.1,128
30,30,0.603763032989502,0.71029814453125,0.79096,0.7758,1.0,268346.0,0.9999999506794522,40551048.0,18.067968606948853,577.042298078537,0.1,128
31,31,0.6057218549346923,0.60917724609375,0.79154,0.7866,1.0,268346.0,0.9999999506794522,40551048.0,17.99207043647766,595.063145160675,0.1,128
32,32,0.6025904195404053,0.57391484375,0.78926,0.8131,1.0,268346.0,0.9999999506794522,40551048.0,17.848329305648804,612.9405317306519,0.1,128
33,33,0.6057116373443604,0.85360859375,0.78982,0.7383,1.0,268346.0,0.9999999506794522,40551048.0,18.17230486869812,631.1424193382263,0.1,128
34,34,0.6015334352111816,0.634912353515625,0.7903,0.7788,1.0,268346.0,0.9999999506794522,40551048.0,17.972121477127075,649.144259929657,0.1,128
35,35,0.5927512799072265,0.6043837890625,0.79286,0.8028,1.0,268346.0,0.9999999506794522,40551048.0,18.100175380706787,667.2743332386017,0.1,128
36,36,0.5971527612304688,0.808075390625,0.79272,0.7466,1.0,268346.0,0.9999999506794522,40551048.0,17.873105764389038,685.1778960227966,0.1,128
37,37,0.5976265132904053,0.625226318359375,0.793,0.7915,1.0,268346.0,0.9999999506794522,40551048.0,18.142173051834106,703.3503065109253,0.1,128
38,38,0.5961726584625244,0.5854068359375,0.7947,0.8027,1.0,268346.0,0.9999999506794522,40551048.0,18.021902799606323,721.4039425849915,0.1,128
39,39,0.5914069772338867,0.590335888671875,0.79536,0.798,1.0,268346.0,0.9999999506794522,40551048.0,18.155583143234253,739.5901799201965,0.1,128
40,40,0.5866447238159179,0.599515771484375,0.79532,0.7992,1.0,268346.0,0.9999999506794522,40551048.0,18.08877158164978,757.7096524238586,0.1,128
41,41,0.5942438418579101,0.622786767578125,0.79534,0.7887,1.0,268346.0,0.9999999506794522,40551048.0,18.010566473007202,775.751074552536,0.1,128
42,42,0.5870338931274414,0.549109375,0.79702,0.8147,1.0,268346.0,0.9999999506794522,40551048.0,18.043155193328857,793.8254950046539,0.1,128
43,43,0.585349416809082,0.576251171875,0.79876,0.8089,1.0,268346.0,0.9999999506794522,40551048.0,18.267815589904785,812.1237494945526,0.1,128
44,44,0.584155782623291,0.58578916015625,0.79642,0.8,1.0,268346.0,0.9999999506794522,40551048.0,17.917030334472656,830.0724656581879,0.1,128
45,45,0.5861062733459472,0.548517529296875,0.7971,0.8181,1.0,268346.0,0.9999999506794522,40551048.0,18.189735889434814,848.2941138744354,0.1,128
46,46,0.5922206022644043,0.7617044921875,0.79768,0.7495,1.0,268346.0,0.9999999506794522,40551048.0,17.892345428466797,866.2175161838531,0.1,128
47,47,0.5863463031005859,0.53819658203125,0.79816,0.8163,1.0,268346.0,0.9999999506794522,40551048.0,18.258779287338257,884.508458852768,0.1,128
48,48,0.5810407456970215,0.6074193359375,0.7982,0.7982,1.0,268346.0,0.9999999506794522,40551048.0,17.838262796401978,902.3801741600037,0.1,128
49,49,0.5858069141387939,0.6479640625,0.79662,0.786,1.0,268346.0,0.9999999506794522,40551048.0,18.06256079673767,920.4753518104553,0.1,128
50,50,0.5842692094421387,0.637169970703125,0.79694,0.7735,1.0,268346.0,0.9999999506794522,40551048.0,17.881871223449707,938.389395236969,0.1,128
51,51,0.5784563969421387,0.613079736328125,0.80076,0.7907,1.0,268346.0,0.9999999506794522,40551048.0,18.23004174232483,956.6524369716644,0.1,128
52,52,0.5759645203399658,0.646168505859375,0.80128,0.7838,1.0,268346.0,0.9999999506794522,40551048.0,18.279611110687256,974.9649593830109,0.1,128
53,53,0.5828137549591065,0.527466455078125,0.79846,0.8252,1.0,268346.0,0.9999999506794522,40551048.0,17.93534541130066,992.9333693981171,0.1,128
54,54,0.5846037107086182,0.499891455078125,0.7974,0.832,1.0,268346.0,0.9999999506794522,40551048.0,18.17561650276184,1011.1418874263763,0.1,128
55,55,0.5816152870178223,0.554909814453125,0.7989,0.8062,1.0,268346.0,0.9999999506794522,40551048.0,18.13171887397766,1029.306279182434,0.1,128
56,56,0.5752646461486817,0.552922509765625,0.79972,0.8187,1.0,268346.0,0.9999999506794522,40551048.0,18.125214099884033,1047.4653706550598,0.1,128
57,57,0.5752822381591797,0.49079560546875,0.80094,0.8336,1.0,268346.0,0.9999999506794522,40551048.0,18.120418548583984,1065.6200807094574,0.1,128
58,58,0.5780437532043458,0.632029052734375,0.80084,0.794,1.0,268346.0,0.9999999506794522,40551048.0,18.06692147254944,1083.7197749614716,0.1,128
59,59,0.5685286095428467,0.528654150390625,0.80252,0.826,1.0,268346.0,0.9999999506794522,40551048.0,18.04776906967163,1101.8017749786377,0.1,128
60,60,0.5774924604797363,0.566843115234375,0.80016,0.8083,1.0,268346.0,0.9999999506794522,40551048.0,18.064088821411133,1119.8998284339905,0.1,128
61,61,0.5722912622833252,0.510253369140625,0.80254,0.8276,1.0,268346.0,0.9999999506794522,40551048.0,18.044857263565063,1138.0155720710754,0.1,128
62,62,0.5740990028381348,0.551623876953125,0.80028,0.8182,1.0,268346.0,0.9999999506794522,40551048.0,18.094724893569946,1156.1379086971283,0.1,128
63,63,0.5745151837158203,0.72019912109375,0.80084,0.7724,1.0,268346.0,0.9999999506794522,40551048.0,18.031748056411743,1174.1972143650055,0.1,128
64,64,0.5741771110534668,0.678022705078125,0.80272,0.7838,1.0,268346.0,0.9999999506794522,40551048.0,18.259620189666748,1192.4843957424164,0.1,128
65,65,0.5733778654479981,0.529629296875,0.80178,0.816,1.0,268346.0,0.9999999506794522,40551048.0,17.973937273025513,1210.486481666565,0.1,128
66,66,0.5680905799102783,0.698614013671875,0.8047,0.7818,1.0,268346.0,0.9999999506794522,40551048.0,18.023717164993286,1228.5379135608673,0.1,128
67,67,0.5740692934417725,0.66269111328125,0.80186,0.7889,1.0,268346.0,0.9999999506794522,40551048.0,17.988064765930176,1246.5531458854675,0.1,128
68,68,0.5710679034423828,0.623932080078125,0.80138,0.7878,1.0,268346.0,0.9999999506794522,40551048.0,17.96858048439026,1264.5492265224457,0.1,128
69,69,0.5750772619628907,0.85374111328125,0.79948,0.7549,1.0,268346.0,0.9999999506794522,40551048.0,17.99446749687195,1282.5726084709167,0.1,128
70,70,0.5702377589416504,0.591837158203125,0.80234,0.7996,1.0,268346.0,0.9999999506794522,40551048.0,18.199612379074097,1300.7999827861786,0.1,128
71,71,0.5740843272399903,0.620915185546875,0.80082,0.7994,1.0,268346.0,0.9999999506794522,40551048.0,17.872029781341553,1318.6994140148163,0.1,128
72,72,0.5685527906799316,0.57736396484375,0.80306,0.8081,1.0,268346.0,0.9999999506794522,40551048.0,18.08579659461975,1336.8124480247498,0.1,128
73,73,0.5669088069915772,0.632704833984375,0.80268,0.7924,1.0,268346.0,0.9999999506794522,40551048.0,17.994920253753662,1354.8348393440247,0.1,128
74,74,0.5715211711883544,0.519097412109375,0.80184,0.8337,1.0,268346.0,0.9999999506794522,40551048.0,17.996782064437866,1372.8594462871552,0.1,128
75,75,0.5684356108856201,0.632508154296875,0.8031,0.7955,1.0,268346.0,0.9999999506794522,40551048.0,17.916832447052002,1390.8030700683594,0.1,128
76,76,0.5675887676239013,0.51969453125,0.80232,0.8241,1.0,268346.0,0.9999999506794522,40551048.0,18.004746913909912,1408.8353316783905,0.1,128
77,77,0.5664506788635254,0.4897466796875,0.80428,0.8364,1.0,268346.0,0.9999999506794522,40551048.0,17.856976747512817,1426.7195138931274,0.1,128
78,78,0.5658845144653321,0.53224375,0.80472,0.815,1.0,268346.0,0.9999999506794522,40551048.0,18.239197731018066,1444.985464811325,0.1,128
79,79,0.5651064527130127,0.69888515625,0.8041,0.7857,1.0,268346.0,0.9999999506794522,40551048.0,17.980998754501343,1462.9940733909607,0.1,128
80,80,0.5685397375488281,0.5419201171875,0.80158,0.8184,1.0,268346.0,0.9999999506794522,40551048.0,18.246591329574585,1481.2679913043976,0.1,128
81,81,0.5751159474182129,0.674048046875,0.80102,0.7813,1.0,268346.0,0.9999999506794522,40551048.0,18.163973331451416,1499.4593930244446,0.1,128
82,82,0.5696877124786377,0.61128447265625,0.80188,0.79,1.0,268346.0,0.9999999506794522,40551048.0,18.254891872406006,1517.7414255142212,0.1,128
83,83,0.5682290868377685,0.544649267578125,0.80404,0.8127,1.0,268346.0,0.9999999506794522,40551048.0,17.98660373687744,1535.755494594574,0.1,128
84,84,0.5700796485900879,0.58825693359375,0.80154,0.8028,1.0,268346.0,0.9999999506794522,40551048.0,18.09415555000305,1553.8769245147705,0.1,128
85,85,0.5653014781188965,0.6880955078125,0.8045,0.7829,1.0,268346.0,0.9999999506794522,40551048.0,17.9837703704834,1571.888342142105,0.1,128
86,86,0.5667178728485107,0.667789453125,0.80384,0.7824,1.0,268346.0,0.9999999506794522,40551048.0,18.07762908935547,1589.993707895279,0.1,128
87,87,0.5674638792419434,0.610013232421875,0.80266,0.7943,1.0,268346.0,0.9999999506794522,40551048.0,18.22579288482666,1608.2471225261688,0.1,128
88,88,0.5703820835113526,0.490613134765625,0.80194,0.8345,1.0,268346.0,0.9999999506794522,40551048.0,18.16762113571167,1626.4419734477997,0.1,128
89,89,0.5662651477050781,0.639667822265625,0.80258,0.7851,1.0,268346.0,0.9999999506794522,40551048.0,18.09554958343506,1644.5647473335266,0.1,128
90,90,0.5678837358093262,0.609719384765625,0.8032,0.7964,1.0,268346.0,0.9999999506794522,40551048.0,18.12639021873474,1662.7189211845398,0.1,128
91,91,0.5709601693725586,0.56552080078125,0.8024,0.8073,1.0,268346.0,0.9999999506794522,40551048.0,18.287792921066284,1681.0339455604553,0.1,128
92,92,0.563018964767456,0.504220263671875,0.80468,0.8326,1.0,268346.0,0.9999999506794522,40551048.0,17.971482276916504,1699.0327713489532,0.1,128
93,93,0.5732121007537841,0.4558068359375,0.80132,0.8444,1.0,268346.0,0.9999999506794522,40551048.0,18.216554403305054,1717.2770240306854,0.1,128
94,94,0.5601888082504273,0.514812890625,0.80536,0.8266,1.0,268346.0,0.9999999506794522,40551048.0,18.109452486038208,1735.4133489131927,0.1,128
95,95,0.5652159680175781,0.73650087890625,0.80156,0.7629,1.0,268346.0,0.9999999506794522,40551048.0,18.0147922039032,1753.4557819366455,0.1,128
96,96,0.5637583263397217,0.59006376953125,0.8052,0.81,1.0,268346.0,0.9999999506794522,40551048.0,18.180689573287964,1771.663978099823,0.1,128
97,97,0.566824105758667,0.697372607421875,0.8054,0.7721,1.0,268346.0,0.9999999506794522,40551048.0,17.92340588569641,1789.6153354644775,0.1,128
98,98,0.5713975508117676,0.599036669921875,0.80266,0.7992,1.0,268346.0,0.9999999506794522,40551048.0,18.113083124160767,1807.7557866573334,0.1,128
99,99,0.5595423905944824,0.571293408203125,0.80606,0.8051,1.0,268346.0,0.9999999506794522,40551048.0,17.962117195129395,1825.7454166412354,0.1,128
100,100,0.5631898793792725,0.566188134765625,0.80476,0.8113,1.0,268346.0,0.9999999506794522,40551048.0,18.16980242729187,1843.9726362228394,0.1,128
101,101,0.5675656196594239,0.553593017578125,0.80438,0.8167,1.0,268346.0,0.9999999506794522,40551048.0,18.294747829437256,1862.2953071594238,0.1,128
102,102,0.5581461908340454,0.603876123046875,0.80614,0.8036,1.0,268346.0,0.9999999506794522,40551048.0,18.19008994102478,1880.5131812095642,0.1,128
103,103,0.5659485775756836,0.598215234375,0.80366,0.7984,1.0,268346.0,0.9999999506794522,40551048.0,18.278992414474487,1898.820422410965,0.1,128
104,104,0.5658458344268799,0.68556552734375,0.80496,0.7826,1.0,268346.0,0.9999999506794522,40551048.0,17.90737748146057,1916.7558917999268,0.1,128
105,105,0.5647839752197266,0.523265283203125,0.80278,0.8239,1.0,268346.0,0.9999999506794522,40551048.0,18.149157285690308,1934.9332938194275,0.1,128
106,106,0.5646424249267578,0.52860068359375,0.80532,0.8229,1.0,268346.0,0.9999999506794522,40551048.0,18.1593976020813,1953.119978427887,0.1,128
107,107,0.563376457748413,0.601195166015625,0.80544,0.8077,1.0,268346.0,0.9999999506794522,40551048.0,18.205273866653442,1971.35587143898,0.1,128
108,108,0.5627654569244385,0.711999658203125,0.80562,0.7807,1.0,268346.0,0.9999999506794522,40551048.0,18.098019123077393,1989.4813628196716,0.1,128
109,109,0.5680228728485107,0.56203525390625,0.80202,0.8123,1.0,268346.0,0.9999999506794522,40551048.0,18.16359782218933,2007.6727521419525,0.1,128
110,110,0.5571455391693115,0.495315380859375,0.80792,0.8317,1.0,268346.0,0.9999999506794522,40551048.0,18.156246185302734,2025.8571953773499,0.1,128
111,111,0.5691697509002686,0.62968818359375,0.80124,0.7841,1.0,268346.0,0.9999999506794522,40551048.0,18.208537101745605,2044.093773841858,0.1,128
112,112,0.5682908905792237,0.485827734375,0.80464,0.8335,1.0,268346.0,0.9999999506794522,40551048.0,17.991546630859375,2062.112889289856,0.1,128
113,113,0.5646028159332276,0.515133740234375,0.80426,0.8271,1.0,268346.0,0.9999999506794522,40551048.0,18.317686557769775,2080.458513736725,0.1,128
114,114,0.560351689453125,0.664695458984375,0.80678,0.7941,1.0,268346.0,0.9999999506794522,40551048.0,18.111464500427246,2098.598990917206,0.1,128
115,115,0.5653302388000488,0.56496982421875,0.80608,0.8059,1.0,268346.0,0.9999999506794522,40551048.0,18.263571977615356,2116.8903880119324,0.1,128
116,116,0.5684208032226562,0.572087158203125,0.80378,0.8139,1.0,268346.0,0.9999999506794522,40551048.0,17.972534894943237,2134.890951395035,0.1,128
117,117,0.5645035236358643,0.5897529296875,0.8041,0.8112,1.0,268346.0,0.9999999506794522,40551048.0,18.095996618270874,2153.0155127048492,0.1,128
118,118,0.5591534424209594,0.591535546875,0.80628,0.8031,1.0,268346.0,0.9999999506794522,40551048.0,18.147445917129517,2171.1906769275665,0.1,128
119,119,0.569348011932373,0.516676611328125,0.80406,0.8251,1.0,268346.0,0.9999999506794522,40551048.0,18.24315857887268,2189.461752653122,0.1,128
120,120,0.5640169122314453,0.5270154296875,0.80462,0.8169,1.0,268346.0,0.9999999506794522,40551048.0,17.937907934188843,2207.428043603897,0.1,128
121,121,0.5615577055358887,0.5997908203125,0.80714,0.794,1.0,268346.0,0.9999999506794522,40551048.0,18.39744806289673,2225.8544161319733,0.1,128
122,122,0.5621679502868653,0.5729818359375,0.8062,0.8186,1.0,268346.0,0.9999999506794522,40551048.0,18.262461185455322,2244.144790172577,0.1,128
123,123,0.5749410843658447,0.51232802734375,0.8003,0.8261,1.0,268346.0,0.9999999506794522,40551048.0,17.92227816581726,2262.0949580669403,0.1,128
124,124,0.562012961807251,0.60057490234375,0.80396,0.7885,1.0,268346.0,0.9999999506794522,40551048.0,18.104519605636597,2280.2275891304016,0.1,128
125,125,0.5676825839233398,0.57630966796875,0.80474,0.8028,1.0,268346.0,0.9999999506794522,40551048.0,18.02535605430603,2298.281618833542,0.1,128
126,126,0.5721735747528076,0.5549466796875,0.80072,0.8108,1.0,268346.0,0.9999999506794522,40551048.0,18.15474510192871,2316.464024543762,0.1,128
127,127,0.567933204421997,0.544001416015625,0.80372,0.8113,1.0,268346.0,0.9999999506794522,40551048.0,17.887154579162598,2334.379065990448,0.1,128
128,128,0.5706910961151123,0.535031103515625,0.80254,0.819,1.0,268346.0,0.9999999506794522,40551048.0,18.422459363937378,2352.8294134140015,0.1,128
129,129,0.565442158203125,0.6207619140625,0.80384,0.8069,1.0,268346.0,0.9999999506794522,40551048.0,17.945931673049927,2370.803515434265,0.1,128
130,130,0.5599792388153076,0.632358154296875,0.80526,0.801,1.0,268346.0,0.9999999506794522,40551048.0,18.28647756576538,2389.117692232132,0.1,128
131,131,0.5636929185485839,0.500534228515625,0.80454,0.8354,1.0,268346.0,0.9999999506794522,40551048.0,18.178300380706787,2407.3240575790405,0.1,128
132,132,0.5675524514770508,0.509752294921875,0.80434,0.8298,1.0,268346.0,0.9999999506794522,40551048.0,18.127207040786743,2425.4806065559387,0.1,128
133,133,0.5699628065490723,0.502752783203125,0.8045,0.8336,1.0,268346.0,0.9999999506794522,40551048.0,17.996771812438965,2443.505628824234,0.1,128
134,134,0.5641767475891113,0.598896923828125,0.80426,0.8114,1.0,268346.0,0.9999999506794522,40551048.0,18.213256359100342,2461.746472597122,0.1,128
135,135,0.5738986854553223,0.662869091796875,0.80124,0.7874,1.0,268346.0,0.9999999506794522,40551048.0,18.170095682144165,2479.944755554199,0.1,128
136,136,0.5662341864776611,0.53645888671875,0.80332,0.8238,1.0,268346.0,0.9999999506794522,40551048.0,18.19913935661316,2498.1715924739838,0.1,128
137,137,0.567666199798584,0.654718896484375,0.80336,0.792,1.0,268346.0,0.9999999506794522,40551048.0,18.12942910194397,2516.3290734291077,0.1,128
138,138,0.564746661605835,0.4691208984375,0.8034,0.8424,1.0,268346.0,0.9999999506794522,40551048.0,18.344199895858765,2534.7011568546295,0.1,128
139,139,0.5661822551727295,0.509848583984375,0.80366,0.8276,1.0,268346.0,0.9999999506794522,40551048.0,18.09699511528015,2552.826305627823,0.1,128
140,140,0.5728163130950927,0.609744970703125,0.80218,0.8036,1.0,268346.0,0.9999999506794522,40551048.0,18.286813497543335,2571.1414341926575,0.1,128
141,141,0.567656926727295,0.495654443359375,0.80326,0.8318,1.0,268346.0,0.9999999506794522,40551048.0,18.202178716659546,2589.3712899684906,0.1,128
142,142,0.5722779943847657,0.615253173828125,0.80314,0.7886,1.0,268346.0,0.9999999506794522,40551048.0,18.09341335296631,2607.492824316025,0.1,128
143,143,0.5683361748504638,0.5098044921875,0.80308,0.8229,1.0,268346.0,0.9999999506794522,40551048.0,18.157780170440674,2625.6782195568085,0.1,128
144,144,0.5686762119293213,0.601282470703125,0.80426,0.8097,1.0,268346.0,0.9999999506794522,40551048.0,18.15600347518921,2643.86212515831,0.1,128
145,145,0.5704447019195557,0.510952734375,0.80054,0.8345,1.0,268346.0,0.9999999506794522,40551048.0,18.22131061553955,2662.1121592521667,0.1,128
146,146,0.5706457215881348,0.56311728515625,0.80118,0.8136,1.0,268346.0,0.9999999506794522,40551048.0,18.297943115234375,2680.43879199028,0.1,128
147,147,0.5685920263671875,0.55167763671875,0.80374,0.8148,1.0,268346.0,0.9999999506794522,40551048.0,17.94359302520752,2698.4106900691986,0.1,128
148,148,0.5729085723876953,0.705457275390625,0.8024,0.7825,1.0,268346.0,0.9999999506794522,40551048.0,18.330259799957275,2716.769125699997,0.1,128
149,149,0.5755821940612793,0.481324658203125,0.80194,0.8379,1.0,268346.0,0.9999999506794522,40551048.0,18.152727127075195,2734.9498405456543,0.1,128
150,150,0.5122325712585449,0.386447216796875,0.82748,0.8696,1.0,268346.0,0.9999999506794522,40551048.0,18.113292455673218,2753.0912494659424,0.01,128
151,151,0.5232346719360351,0.3763204833984375,0.82142,0.8746,1.0,268346.0,0.9999999506794522,40551048.0,18.16073179244995,2771.279210329056,0.01,128
152,152,0.5141229218292236,0.382919970703125,0.82222,0.872,1.0,268346.0,0.9999999506794522,40551048.0,18.310414791107178,2789.6164724826813,0.01,128
153,153,0.5144897566986084,0.3902657958984375,0.82058,0.8687,1.0,268346.0,0.9999999506794522,40551048.0,18.2072651386261,2807.8515450954437,0.01,128
154,154,0.515359486618042,0.36883037109375,0.82126,0.8749,1.0,268346.0,0.9999999506794522,40551048.0,18.134642124176025,2826.014134168625,0.01,128
155,155,0.5173173714447021,0.373428857421875,0.82252,0.875,1.0,268346.0,0.9999999506794522,40551048.0,18.00424098968506,2844.045432329178,0.01,128
156,156,0.5183135651397706,0.380468310546875,0.82082,0.8734,1.0,268346.0,0.9999999506794522,40551048.0,18.125688552856445,2862.197751045227,0.01,128
157,157,0.5182779025268555,0.38929169921875,0.81978,0.8676,1.0,268346.0,0.9999999506794522,40551048.0,18.237700939178467,2880.4643354415894,0.01,128
158,158,0.5217856494140625,0.3968486083984375,0.82054,0.8679,1.0,268346.0,0.9999999506794522,40551048.0,17.974793434143066,2898.4669473171234,0.01,128
159,159,0.521269264755249,0.402504833984375,0.82,0.8639,1.0,268346.0,0.9999999506794522,40551048.0,18.160905599594116,2916.656040906906,0.01,128
160,160,0.5250631336975098,0.4031277099609375,0.82094,0.8686,1.0,268346.0,0.9999999506794522,40551048.0,18.003068447113037,2934.687198162079,0.01,128
161,161,0.5238882970428467,0.420894140625,0.82044,0.8568,1.0,268346.0,0.9999999506794522,40551048.0,18.171990871429443,2952.887362718582,0.01,128
162,162,0.5245198924255371,0.378503759765625,0.82098,0.8759,1.0,268346.0,0.9999999506794522,40551048.0,18.13891839981079,2971.0538187026978,0.01,128
163,163,0.522873770980835,0.3947454345703125,0.8169,0.8679,1.0,268346.0,0.9999999506794522,40551048.0,18.36368703842163,2989.4446535110474,0.01,128
164,164,0.5246442798614502,0.3799430908203125,0.81896,0.8727,1.0,268346.0,0.9999999506794522,40551048.0,18.04911160469055,3007.522168636322,0.01,128
165,165,0.5311835128784179,0.386615234375,0.81694,0.8695,1.0,268346.0,0.9999999506794522,40551048.0,18.217784643173218,3025.7679176330566,0.01,128
166,166,0.5289649168014526,0.3780986083984375,0.81694,0.8716,1.0,268346.0,0.9999999506794522,40551048.0,18.026570558547974,3043.8224472999573,0.01,128
167,167,0.531764746170044,0.395608935546875,0.81626,0.8685,1.0,268346.0,0.9999999506794522,40551048.0,18.121976613998413,3061.9722797870636,0.01,128
168,168,0.529369889907837,0.403072802734375,0.81612,0.8646,1.0,268346.0,0.9999999506794522,40551048.0,18.030102252960205,3080.0306000709534,0.01,128
169,169,0.5326519446563721,0.4016531005859375,0.81574,0.8661,1.0,268346.0,0.9999999506794522,40551048.0,18.30167579650879,3098.360113620758,0.01,128
170,170,0.5325517014312744,0.3744497314453125,0.81622,0.8731,1.0,268346.0,0.9999999506794522,40551048.0,18.22175168991089,3116.6098988056183,0.01,128
171,171,0.5325709064483642,0.4078,0.8151,0.8652,1.0,268346.0,0.9999999506794522,40551048.0,18.097615957260132,3134.735756635666,0.01,128
172,172,0.5317288507843018,0.3882051513671875,0.81716,0.8727,1.0,268346.0,0.9999999506794522,40551048.0,18.0215425491333,3152.785002708435,0.01,128
173,173,0.5312085205078125,0.42367392578125,0.81638,0.8575,1.0,268346.0,0.9999999506794522,40551048.0,18.09336543083191,3170.9061980247498,0.01,128
174,174,0.5368381271362305,0.411064453125,0.81502,0.863,1.0,268346.0,0.9999999506794522,40551048.0,17.94871711730957,3188.8826603889465,0.01,128
175,175,0.5356124210357666,0.3936814453125,0.81646,0.8642,1.0,268346.0,0.9999999506794522,40551048.0,18.320448398590088,3207.2317366600037,0.01,128
176,176,0.5319251218414307,0.44112490234375,0.81544,0.8549,1.0,268346.0,0.9999999506794522,40551048.0,18.101492166519165,3225.3611991405487,0.01,128
177,177,0.5387789471435547,0.423538916015625,0.8144,0.8602,1.0,268346.0,0.9999999506794522,40551048.0,18.29806661605835,3243.6878073215485,0.01,128
178,178,0.5342263542556762,0.41190986328125,0.8153,0.8616,1.0,268346.0,0.9999999506794522,40551048.0,18.25168228149414,3261.9687871932983,0.01,128
