,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
20,20,0.6580857232666015,0.77161474609375,0.77258,0.7354999780654907,1.0,268346.0,0.9999999506794522,40551048.0,20.0896475315094,423.51382660865784,0.1,128
21,21,0.650989326095581,0.90415869140625,0.7749,0.7113999724388123,1.0,268346.0,0.9999999506794522,40551048.0,19.929058074951172,443.4700593948364,0.1,128
22,22,0.6407309423065185,0.6474896484375,0.7784,0.7897999882698059,1.0,268346.0,0.9999999506794522,40551048.0,20.205090284347534,463.7027690410614,0.1,128
23,23,0.6450835682678223,0.7370537109375,0.77712,0.7694000005722046,1.0,268346.0,0.9999999506794522,40551048.0,19.894200325012207,483.624840259552,0.1,128
24,24,0.6385470134735107,0.62468623046875,0.78114,0.7994999885559082,1.0,268346.0,0.9999999506794522,40551048.0,20.14421057701111,503.7977361679077,0.1,128
25,25,0.6368524041748047,0.80232314453125,0.77902,0.7598999738693237,1.0,268346.0,0.9999999506794522,40551048.0,19.657377243041992,523.4824531078339,0.1,128
26,26,0.6340723376464844,0.8388765625,0.77914,0.7378999590873718,1.0,268346.0,0.9999999506794522,40551048.0,20.08838391304016,543.5990993976593,0.1,128
27,27,0.6284068900299072,0.95523955078125,0.78106,0.7199999690055847,1.0,268346.0,0.9999999506794522,40551048.0,19.919082164764404,563.5466687679291,0.1,128
28,28,0.6315952479553223,0.67819970703125,0.78136,0.7827000021934509,1.0,268346.0,0.9999999506794522,40551048.0,20.102686166763306,583.678423166275,0.1,128
29,29,0.6232290370178223,0.69281767578125,0.78514,0.7724999785423279,1.0,268346.0,0.9999999506794522,40551048.0,19.829554319381714,603.5368633270264,0.1,128
30,30,0.6178882263183594,0.746105712890625,0.78706,0.7637999653816223,1.0,268346.0,0.9999999506794522,40551048.0,20.005674839019775,623.5716483592987,0.1,128
31,31,0.6177747540283203,0.723658740234375,0.78768,0.7717999815940857,1.0,268346.0,0.9999999506794522,40551048.0,19.854045391082764,643.4552693367004,0.1,128
32,32,0.6168980342102051,0.7188546875,0.78536,0.7734999656677246,1.0,268346.0,0.9999999506794522,40551048.0,20.14127469062805,663.6262242794037,0.1,128
33,33,0.6206381198120117,0.77105458984375,0.78578,0.7680999636650085,1.0,268346.0,0.9999999506794522,40551048.0,19.833966493606567,683.4897854328156,0.1,128
34,34,0.6167951361083984,0.84468076171875,0.78628,0.7428999543190002,1.0,268346.0,0.9999999506794522,40551048.0,20.176719188690186,703.6965482234955,0.1,128
35,35,0.6058124172210694,0.8326732421875,0.79008,0.7458999752998352,1.0,268346.0,0.9999999506794522,40551048.0,19.697383165359497,723.4243907928467,0.1,128
36,36,0.6098583612060546,0.6848279296875,0.7886,0.7809999585151672,1.0,268346.0,0.9999999506794522,40551048.0,19.950846910476685,743.4055082798004,0.1,128
37,37,0.6141877550506591,0.65386982421875,0.78536,0.7928000092506409,1.0,268346.0,0.9999999506794522,40551048.0,19.998536109924316,763.4350636005402,0.1,128
38,38,0.607909892501831,0.82888564453125,0.78986,0.7472999691963196,1.0,268346.0,0.9999999506794522,40551048.0,20.0135977268219,783.4789671897888,0.1,128
39,39,0.6036921039581299,0.73487822265625,0.79072,0.7615999579429626,1.0,268346.0,0.9999999506794522,40551048.0,19.6861789226532,803.1956272125244,0.1,128
40,40,0.6035563299560547,0.66959345703125,0.7919,0.795199990272522,1.0,268346.0,0.9999999506794522,40551048.0,20.205782890319824,823.4322967529297,0.1,128
41,41,0.6080205313873291,0.8760419921875,0.78982,0.7190999984741211,1.0,268346.0,0.9999999506794522,40551048.0,19.866872310638428,843.3305819034576,0.1,128
42,42,0.5999989823913574,0.735340576171875,0.79226,0.7658999562263489,1.0,268346.0,0.9999999506794522,40551048.0,19.98937678337097,863.3511960506439,0.1,128
43,43,0.5962983131408691,0.560128271484375,0.7942,0.8202999830245972,1.0,268346.0,0.9999999506794522,40551048.0,19.6946120262146,883.076961517334,0.1,128
44,44,0.6012170198059082,0.8039296875,0.79252,0.7450000047683716,1.0,268346.0,0.9999999506794522,40551048.0,20.00066566467285,903.10840010643,0.1,128
45,45,0.5927900337219238,0.722598095703125,0.79404,0.7718999981880188,1.0,268346.0,0.9999999506794522,40551048.0,19.73538851737976,922.8756539821625,0.1,128
46,46,0.6037424994659424,1.0908322265625,0.79172,0.6886999607086182,1.0,268346.0,0.9999999506794522,40551048.0,19.930848598480225,942.8388838768005,0.1,128
47,47,0.600141077041626,0.61316044921875,0.79,0.8025999665260315,1.0,268346.0,0.9999999506794522,40551048.0,19.88004231452942,962.7512907981873,0.1,128
48,48,0.5902228496551514,0.65336943359375,0.7964,0.7866999506950378,1.0,268346.0,0.9999999506794522,40551048.0,19.740918397903442,982.524188041687,0.1,128
49,49,0.5944759097290039,1.33346591796875,0.79258,0.6295999884605408,1.0,268346.0,0.9999999506794522,40551048.0,19.88878107070923,1002.4457280635834,0.1,128
50,50,0.594337452545166,0.83560380859375,0.79412,0.7466999888420105,1.0,268346.0,0.9999999506794522,40551048.0,19.732558965682983,1022.2111015319824,0.1,128
51,51,0.5909420446777344,0.5676388671875,0.79596,0.8197999596595764,1.0,268346.0,0.9999999506794522,40551048.0,19.8326632976532,1042.0767238140106,0.1,128
52,52,0.5908265505218506,0.60815,0.79506,0.8057000041007996,1.0,268346.0,0.9999999506794522,40551048.0,20.068965196609497,1062.2101423740387,0.1,128
53,53,0.5969118143463135,0.533905029296875,0.79218,0.8226999640464783,1.0,268346.0,0.9999999506794522,40551048.0,19.759302139282227,1082.0033140182495,0.1,128
54,54,0.5978282179260254,0.62382890625,0.79266,0.798799991607666,1.0,268346.0,0.9999999506794522,40551048.0,19.816791534423828,1101.852564573288,0.1,128
55,55,0.5966146899414062,0.8376912109375,0.79404,0.7547000050544739,1.0,268346.0,0.9999999506794522,40551048.0,20.209831714630127,1122.095977306366,0.1,128
56,56,0.5853991639709473,0.79098623046875,0.79718,0.7443000078201294,1.0,268346.0,0.9999999506794522,40551048.0,19.989359140396118,1142.1187493801117,0.1,128
57,57,0.590376658706665,0.78474609375,0.79508,0.7533999681472778,1.0,268346.0,0.9999999506794522,40551048.0,20.16268229484558,1162.315672636032,0.1,128
58,58,0.5878207986450196,0.80371416015625,0.79622,0.7554999589920044,1.0,268346.0,0.9999999506794522,40551048.0,19.745625972747803,1182.0949711799622,0.1,128
59,59,0.5834472385406494,0.671489306640625,0.79894,0.7807999849319458,1.0,268346.0,0.9999999506794522,40551048.0,20.219135999679565,1202.3482918739319,0.1,128
60,60,0.5874193529510499,0.594563623046875,0.7953,0.8051999807357788,1.0,268346.0,0.9999999506794522,40551048.0,19.722902536392212,1222.105663061142,0.1,128
61,61,0.5817005083465576,0.668441552734375,0.7985,0.7937999963760376,1.0,268346.0,0.9999999506794522,40551048.0,19.913504600524902,1242.0466840267181,0.1,128
62,62,0.5895422985076905,1.1648009765625,0.79528,0.6680999994277954,1.0,268346.0,0.9999999506794522,40551048.0,19.813143253326416,1261.8877148628235,0.1,128
63,63,0.5808738172912598,0.724111865234375,0.79888,0.7723000049591064,1.0,268346.0,0.9999999506794522,40551048.0,20.15315580368042,1282.0683212280273,0.1,128
64,64,0.5807529720306397,0.617202685546875,0.80062,0.8101999759674072,1.0,268346.0,0.9999999506794522,40551048.0,19.95419144630432,1302.0509943962097,0.1,128
65,65,0.5875265162658692,0.7240453125,0.79588,0.760699987411499,1.0,268346.0,0.9999999506794522,40551048.0,20.069982051849365,1322.148598909378,0.1,128
66,66,0.5801212278747558,0.660834619140625,0.7997,0.788100004196167,1.0,268346.0,0.9999999506794522,40551048.0,19.908451557159424,1342.0848982334137,0.1,128
67,67,0.582967414932251,1.099753125,0.79792,0.6667999625205994,1.0,268346.0,0.9999999506794522,40551048.0,19.92937421798706,1362.0421125888824,0.1,128
68,68,0.579937232208252,0.80437802734375,0.80026,0.7537999749183655,1.0,268346.0,0.9999999506794522,40551048.0,20.03067636489868,1382.100402355194,0.1,128
69,69,0.5898524612426758,0.77319287109375,0.79386,0.7734999656677246,1.0,268346.0,0.9999999506794522,40551048.0,20.15086579322815,1402.2784397602081,0.1,128
70,70,0.5837470837402344,0.756684130859375,0.795,0.7664999961853027,1.0,268346.0,0.9999999506794522,40551048.0,19.77287483215332,1422.078989982605,0.1,128
71,71,0.5825183068084717,0.86789697265625,0.79922,0.7458999752998352,1.0,268346.0,0.9999999506794522,40551048.0,20.001333713531494,1442.1080586910248,0.1,128
72,72,0.5715858076477051,0.693166259765625,0.80184,0.7902999520301819,1.0,268346.0,0.9999999506794522,40551048.0,19.805989742279053,1461.9418351650238,0.1,128
73,73,0.5746231866455078,0.77933935546875,0.80014,0.7592999935150146,1.0,268346.0,0.9999999506794522,40551048.0,20.1595242023468,1482.129998922348,0.1,128
74,74,0.5829468872070313,0.611380419921875,0.79914,0.8082000017166138,1.0,268346.0,0.9999999506794522,40551048.0,19.99406409263611,1502.1520235538483,0.1,128
75,75,0.5733300970458984,0.76257548828125,0.80106,0.7579999566078186,1.0,268346.0,0.9999999506794522,40551048.0,19.943129062652588,1522.122817993164,0.1,128
76,76,0.5750428958892823,0.647572802734375,0.8012,0.800599992275238,1.0,268346.0,0.9999999506794522,40551048.0,19.71450662612915,1541.8647668361664,0.1,128
77,77,0.5796976904296876,0.601463623046875,0.7973,0.8086999654769897,1.0,268346.0,0.9999999506794522,40551048.0,20.162106037139893,1562.054695367813,0.1,128
78,78,0.575588048248291,0.62225,0.80128,0.7989999651908875,1.0,268346.0,0.9999999506794522,40551048.0,19.895190477371216,1581.9776430130005,0.1,128
79,79,0.5756612562561035,0.75552861328125,0.7997,0.7748000025749207,1.0,268346.0,0.9999999506794522,40551048.0,19.985413312911987,1601.9904506206512,0.1,128
80,80,0.5770935786437988,1.006219140625,0.80046,0.7227999567985535,1.0,268346.0,0.9999999506794522,40551048.0,19.851451873779297,1621.8697834014893,0.1,128
81,81,0.5841620171356201,0.667526708984375,0.79522,0.789900004863739,1.0,268346.0,0.9999999506794522,40551048.0,20.030253648757935,1641.9276187419891,0.1,128
82,82,0.5760538471984863,0.725641357421875,0.80018,0.7736999988555908,1.0,268346.0,0.9999999506794522,40551048.0,19.747331857681274,1661.7026019096375,0.1,128
83,83,0.5756391242218017,0.638170361328125,0.8008,0.8027999997138977,1.0,268346.0,0.9999999506794522,40551048.0,20.146090030670166,1681.8765695095062,0.1,128
84,84,0.5758660579681396,0.72686982421875,0.80112,0.7843999862670898,1.0,268346.0,0.9999999506794522,40551048.0,19.911831855773926,1701.8162214756012,0.1,128
85,85,0.5785437362670899,0.81529599609375,0.80134,0.7493999600410461,1.0,268346.0,0.9999999506794522,40551048.0,20.164830207824707,1722.0109853744507,0.1,128
86,86,0.5762923345947265,0.95837529296875,0.79896,0.7177000045776367,1.0,268346.0,0.9999999506794522,40551048.0,19.88637089729309,1741.9251182079315,0.1,128
87,87,0.5801096159362793,0.757821728515625,0.79984,0.7752999663352966,1.0,268346.0,0.9999999506794522,40551048.0,19.905137300491333,1761.8578004837036,0.1,128
88,88,0.572544794921875,0.629973388671875,0.8027,0.8023999929428101,1.0,268346.0,0.9999999506794522,40551048.0,19.75504422187805,1781.6399755477905,0.1,128
89,89,0.5751963325500489,0.7431802734375,0.80138,0.7714999914169312,1.0,268346.0,0.9999999506794522,40551048.0,20.2044198513031,1801.8718888759613,0.1,128
90,90,0.5810174416351318,0.991271484375,0.80062,0.6854000091552734,1.0,268346.0,0.9999999506794522,40551048.0,19.831721544265747,1821.731295824051,0.1,128
91,91,0.5748099173736573,0.814005615234375,0.80102,0.7579999566078186,1.0,268346.0,0.9999999506794522,40551048.0,20.173826694488525,1841.9331588745117,0.1,128
92,92,0.5753293447113037,0.9873396484375,0.79898,0.7310999631881714,1.0,268346.0,0.9999999506794522,40551048.0,19.66749668121338,1861.6280360221863,0.1,128
93,93,0.5769141570281983,0.564560595703125,0.79972,0.8147000074386597,1.0,268346.0,0.9999999506794522,40551048.0,19.910349130630493,1881.5660574436188,0.1,128
94,94,0.5725347393798829,0.59685009765625,0.80188,0.8132999539375305,1.0,268346.0,0.9999999506794522,40551048.0,19.863665103912354,1901.4575788974762,0.1,128
95,95,0.5756240718078613,0.82443173828125,0.8007,0.7652999758720398,1.0,268346.0,0.9999999506794522,40551048.0,20.014869451522827,1921.5000195503235,0.1,128
96,96,0.5716881725311279,1.073680859375,0.80162,0.6954999566078186,1.0,268346.0,0.9999999506794522,40551048.0,19.67352557182312,1941.201672077179,0.1,128
97,97,0.573225412826538,0.7854546875,0.80048,0.7702999711036682,1.0,268346.0,0.9999999506794522,40551048.0,20.271570205688477,1961.5010685920715,0.1,128
98,98,0.5832840148925781,0.81289833984375,0.79736,0.7497999668121338,1.0,268346.0,0.9999999506794522,40551048.0,19.90703320503235,1981.4360687732697,0.1,128
99,99,0.5698017948913574,0.753169189453125,0.80336,0.7736999988555908,1.0,268346.0,0.9999999506794522,40551048.0,20.262174129486084,2001.7265949249268,0.1,128
100,100,0.5743114442062378,0.8995986328125,0.8005,0.732699990272522,1.0,268346.0,0.9999999506794522,40551048.0,19.984612226486206,2021.739117860794,0.1,128
101,101,0.5761257785797119,0.669264501953125,0.80036,0.7942999601364136,1.0,268346.0,0.9999999506794522,40551048.0,20.195210218429565,2041.9625988006592,0.1,128
102,102,0.5709017181396484,0.685069873046875,0.8022,0.8060999512672424,1.0,268346.0,0.9999999506794522,40551048.0,19.921599626541138,2061.912331342697,0.1,128
103,103,0.5707902899169922,0.807872607421875,0.80388,0.7702999711036682,1.0,268346.0,0.9999999506794522,40551048.0,20.086663484573364,2082.0267844200134,0.1,128
104,104,0.5843514354705811,1.1732775390625,0.79922,0.6676999926567078,1.0,268346.0,0.9999999506794522,40551048.0,19.860356330871582,2101.9153599739075,0.1,128
105,105,0.5772924271392822,0.636364453125,0.79894,0.8075000047683716,1.0,268346.0,0.9999999506794522,40551048.0,20.14536213874817,2122.088842153549,0.1,128
106,106,0.5791454692840576,0.665042138671875,0.79954,0.7936999797821045,1.0,268346.0,0.9999999506794522,40551048.0,19.883998155593872,2142.0009293556213,0.1,128
107,107,0.5751558910369873,0.7298091796875,0.80134,0.7893999814987183,1.0,268346.0,0.9999999506794522,40551048.0,20.218085050582886,2162.2471771240234,0.1,128
108,108,0.5744407093811035,0.67092470703125,0.79988,0.7928999662399292,1.0,268346.0,0.9999999506794522,40551048.0,19.795509815216064,2182.0705325603485,0.1,128
109,109,0.5753628141021728,0.7923546875,0.80152,0.7630999684333801,1.0,268346.0,0.9999999506794522,40551048.0,20.21252155303955,2202.3109862804413,0.1,128
110,110,0.5689244760894775,0.684116015625,0.8013,0.8003999590873718,1.0,268346.0,0.9999999506794522,40551048.0,19.781798601150513,2222.120556116104,0.1,128
111,111,0.5801105672454834,0.712942919921875,0.80022,0.7784000039100647,1.0,268346.0,0.9999999506794522,40551048.0,20.234946489334106,2242.38334608078,0.1,128
112,112,0.5774505242156982,0.727690087890625,0.8005,0.7791999578475952,1.0,268346.0,0.9999999506794522,40551048.0,19.81154465675354,2262.226153612137,0.1,128
113,113,0.5749548485565186,0.92561337890625,0.79996,0.7254999876022339,1.0,268346.0,0.9999999506794522,40551048.0,20.09133505821228,2282.345813035965,0.1,128
114,114,0.5666579930114746,0.70852138671875,0.80502,0.7828999757766724,1.0,268346.0,0.9999999506794522,40551048.0,20.03569984436035,2302.4095005989075,0.1,128
115,115,0.5741416551971436,0.9121072265625,0.79934,0.7527999877929688,1.0,268346.0,0.9999999506794522,40551048.0,19.979201555252075,2322.416679620743,0.1,128
116,116,0.5729835902404785,0.6632564453125,0.80244,0.7976999878883362,1.0,268346.0,0.9999999506794522,40551048.0,19.721458911895752,2342.166501760483,0.1,128
117,117,0.5738490782165527,0.754645458984375,0.80346,0.7910999655723572,1.0,268346.0,0.9999999506794522,40551048.0,20.14300560951233,2362.337361097336,0.1,128
118,118,0.5723754917907715,0.714519140625,0.80138,0.7878999710083008,1.0,268346.0,0.9999999506794522,40551048.0,19.994422674179077,2382.3593859672546,0.1,128
119,119,0.5762577070617676,0.72524677734375,0.80052,0.7870999574661255,1.0,268346.0,0.9999999506794522,40551048.0,20.24886465072632,2402.636410713196,0.1,128
120,120,0.5738900621795654,0.88183583984375,0.8015,0.7365999817848206,1.0,268346.0,0.9999999506794522,40551048.0,19.880049228668213,2422.544843196869,0.1,128
121,121,0.5722968464660645,0.8580578125,0.80144,0.7574999928474426,1.0,268346.0,0.9999999506794522,40551048.0,20.075440406799316,2442.6479251384735,0.1,128
122,122,0.5715251452636719,0.811857421875,0.80062,0.7550999522209167,1.0,268346.0,0.9999999506794522,40551048.0,19.79672598838806,2462.472982406616,0.1,128
123,123,0.5802646877288818,0.59770595703125,0.79958,0.8204999566078186,1.0,268346.0,0.9999999506794522,40551048.0,20.12441396713257,2482.625111103058,0.1,128
124,124,0.572844398803711,0.741729541015625,0.80168,0.7797999978065491,1.0,268346.0,0.9999999506794522,40551048.0,19.84614634513855,2502.499297142029,0.1,128
125,125,0.57467151512146,0.92943115234375,0.80096,0.7152000069618225,1.0,268346.0,0.9999999506794522,40551048.0,19.934278964996338,2522.465005636215,0.1,128
126,126,0.5794359495544433,0.622668310546875,0.79812,0.8136000037193298,1.0,268346.0,0.9999999506794522,40551048.0,19.943602800369263,2542.4369168281555,0.1,128
127,127,0.5783939856719971,0.72245419921875,0.7983,0.7924999594688416,1.0,268346.0,0.9999999506794522,40551048.0,20.154906272888184,2562.6197938919067,0.1,128
128,128,0.5759825587463379,0.742225390625,0.8001,0.7894999980926514,1.0,268346.0,0.9999999506794522,40551048.0,19.918596982955933,2582.5664048194885,0.1,128
129,129,0.5716964362335205,0.7521240234375,0.80258,0.7800999879837036,1.0,268346.0,0.9999999506794522,40551048.0,20.05259656906128,2602.646850347519,0.1,128
130,130,0.5718432781219482,0.810697265625,0.79996,0.7692999839782715,1.0,268346.0,0.9999999506794522,40551048.0,19.951007843017578,2622.6257746219635,0.1,128
131,131,0.573880865020752,0.90154140625,0.8009,0.7487999796867371,1.0,268346.0,0.9999999506794522,40551048.0,19.997802019119263,2642.651297569275,0.1,128
132,132,0.580245009689331,0.716892041015625,0.80028,0.7913999557495117,1.0,268346.0,0.9999999506794522,40551048.0,19.761103868484497,2662.440317630768,0.1,128
133,133,0.579549792098999,0.72749833984375,0.79842,0.7950999736785889,1.0,268346.0,0.9999999506794522,40551048.0,20.073362350463867,2682.5415830612183,0.1,128
134,134,0.5689250019073486,0.70883251953125,0.80306,0.8027999997138977,1.0,268346.0,0.9999999506794522,40551048.0,19.800930738449097,2702.371365070343,0.1,128
135,135,0.5834030700683593,0.600584619140625,0.79848,0.8271999955177307,1.0,268346.0,0.9999999506794522,40551048.0,19.73990559577942,2722.139333963394,0.1,128
136,136,0.574482998046875,0.722548974609375,0.8002,0.7907999753952026,1.0,268346.0,0.9999999506794522,40551048.0,19.9410617351532,2742.1075687408447,0.1,128
137,137,0.5724766204833984,0.79607373046875,0.80046,0.7816999554634094,1.0,268346.0,0.9999999506794522,40551048.0,20.02545189857483,2762.160851955414,0.1,128
138,138,0.5737703984832764,0.610878515625,0.80042,0.8204999566078186,1.0,268346.0,0.9999999506794522,40551048.0,20.084585666656494,2782.2736265659332,0.1,128
139,139,0.5789771212768555,0.99684462890625,0.79976,0.7087999582290649,1.0,268346.0,0.9999999506794522,40551048.0,19.80993103981018,2802.1117899417877,0.1,128
140,140,0.5771766540527343,0.6706544921875,0.7996,0.7910999655723572,1.0,268346.0,0.9999999506794522,40551048.0,20.13225245475769,2822.2715373039246,0.1,128
141,141,0.5806474590301514,0.66945146484375,0.79744,0.7953999638557434,1.0,268346.0,0.9999999506794522,40551048.0,19.784708976745605,2842.084322452545,0.1,128
142,142,0.5862465398406982,0.9796103515625,0.79776,0.7121999859809875,1.0,268346.0,0.9999999506794522,40551048.0,19.702444076538086,2861.8146443367004,0.1,128
143,143,0.5766025500488281,0.594449169921875,0.79998,0.8277999758720398,1.0,268346.0,0.9999999506794522,40551048.0,19.90693187713623,2881.749214887619,0.1,128
144,144,0.5773040670013427,1.135473046875,0.79912,0.6958999633789062,1.0,268346.0,0.9999999506794522,40551048.0,19.947647094726562,2901.7244503498077,0.1,128
145,145,0.5769657683563233,0.74326611328125,0.80066,0.7932999730110168,1.0,268346.0,0.9999999506794522,40551048.0,19.791165590286255,2921.5438578128815,0.1,128
146,146,0.5799051940155029,0.656728662109375,0.80048,0.8100000023841858,1.0,268346.0,0.9999999506794522,40551048.0,20.118170738220215,2941.69074678421,0.1,128
147,147,0.5767095767211914,0.689997021484375,0.79976,0.8172999620437622,1.0,268346.0,0.9999999506794522,40551048.0,19.728500843048096,2961.447496175766,0.1,128
148,148,0.5836726567077637,0.78059970703125,0.79818,0.7823999524116516,1.0,268346.0,0.9999999506794522,40551048.0,20.147820949554443,2981.6233875751495,0.1,128
149,149,0.578430424041748,0.661881787109375,0.79928,0.8070999979972839,1.0,268346.0,0.9999999506794522,40551048.0,19.96092200279236,3001.6150381565094,0.1,128
150,150,0.5316227076721192,0.600419921875,0.82238,0.8481999635696411,1.0,268346.0,0.9999999506794522,40551048.0,19.938381671905518,3021.581544160843,0.01,128
151,151,0.5465212089538575,0.650731884765625,0.8124,0.8515999913215637,1.0,268346.0,0.9999999506794522,40551048.0,19.833396673202515,3041.442168712616,0.01,128
152,152,0.5396169133758545,0.709284375,0.81344,0.8381999731063843,1.0,268346.0,0.9999999506794522,40551048.0,20.03418231010437,3061.5035049915314,0.01,128
153,153,0.5344477950286866,0.69497568359375,0.81516,0.8379999995231628,1.0,268346.0,0.9999999506794522,40551048.0,19.812790155410767,3081.344802379608,0.01,128
154,154,0.5313635279846192,0.7012701171875,0.81822,0.8370999693870544,1.0,268346.0,0.9999999506794522,40551048.0,19.73451018333435,3101.107338666916,0.01,128
155,155,0.5335384064483643,0.748777685546875,0.81676,0.8522999882698059,1.0,268346.0,0.9999999506794522,40551048.0,19.911577463150024,3121.047191619873,0.01,128
156,156,0.5344590956878662,0.711176220703125,0.81558,0.8538999557495117,1.0,268346.0,0.9999999506794522,40551048.0,19.930579662322998,3141.004976272583,0.01,128
157,157,0.5321234482574463,0.83771982421875,0.81708,0.8226000070571899,1.0,268346.0,0.9999999506794522,40551048.0,19.940688133239746,3160.973017692566,0.01,128
158,158,0.5333007709503174,1.03912802734375,0.81596,0.7662000060081482,1.0,268346.0,0.9999999506794522,40551048.0,20.01904582977295,3181.0204286575317,0.01,128
159,159,0.5312183531951904,0.761073486328125,0.81732,0.8459999561309814,1.0,268346.0,0.9999999506794522,40551048.0,20.134318590164185,3201.182876586914,0.01,128
160,160,0.5372478176116944,0.8792701171875,0.81468,0.8424999713897705,1.0,268346.0,0.9999999506794522,40551048.0,19.8036630153656,3221.0149426460266,0.01,128
161,161,0.5369108572387695,0.84586318359375,0.8142,0.8442999720573425,1.0,268346.0,0.9999999506794522,40551048.0,20.26786160469055,3241.310404777527,0.01,128
162,162,0.5343341297912597,0.787234765625,0.8156,0.8396999835968018,1.0,268346.0,0.9999999506794522,40551048.0,19.938472986221313,3261.2769916057587,0.01,128
163,163,0.5328355871582031,0.91527958984375,0.8153,0.8453999757766724,1.0,268346.0,0.9999999506794522,40551048.0,20.073960065841675,3281.3792905807495,0.01,128
164,164,0.5341879843139649,0.8061828125,0.81622,0.8551999926567078,1.0,268346.0,0.9999999506794522,40551048.0,19.791505336761475,3301.199061155319,0.01,128
165,165,0.5444776479339599,0.8655474609375,0.81074,0.8405999541282654,1.0,268346.0,0.9999999506794522,40551048.0,19.95013165473938,3321.177182674408,0.01,128
166,166,0.5366744784927369,0.8876775390625,0.81498,0.8345999717712402,1.0,268346.0,0.9999999506794522,40551048.0,19.887441635131836,3341.0924773216248,0.01,128
167,167,0.5371636980438232,1.01518740234375,0.81556,0.8143999576568604,1.0,268346.0,0.9999999506794522,40551048.0,20.035985231399536,3361.156742334366,0.01,128
168,168,0.5413243460845947,0.96262373046875,0.8124,0.8360999822616577,1.0,268346.0,0.9999999506794522,40551048.0,19.941648721694946,3381.126745700836,0.01,128
169,169,0.5378107545471191,0.8755712890625,0.81522,0.826200008392334,1.0,268346.0,0.9999999506794522,40551048.0,20.182605743408203,3401.337295770645,0.01,128
170,170,0.5410202712249755,1.0945189453125,0.81166,0.8181999921798706,1.0,268346.0,0.9999999506794522,40551048.0,19.680861711502075,3421.0464975833893,0.01,128
