,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
15,15,0.6707885101318359,0.690611181640625,0.76634,0.7619,1.0,268346.0,0.9999999506794522,40551048.0,18.1600079536438,295.916561126709,0.1,128
16,16,0.6651725601959229,0.597944384765625,0.76886,0.7946,1.0,268346.0,0.9999999506794522,40551048.0,17.973074913024902,313.91577339172363,0.1,128
17,17,0.6583719837188721,0.655489404296875,0.77144,0.7755,1.0,268346.0,0.9999999506794522,40551048.0,18.20567488670349,332.14698243141174,0.1,128
18,18,0.6544968839263916,0.62508984375,0.7729,0.7982,1.0,268346.0,0.9999999506794522,40551048.0,18.153567790985107,350.3276700973511,0.1,128
19,19,0.649297045211792,0.61776513671875,0.77432,0.7931,1.0,268346.0,0.9999999506794522,40551048.0,18.335976123809814,368.6897346973419,0.1,128
20,20,0.6463116526031494,0.544547216796875,0.77578,0.8166,1.0,268346.0,0.9999999506794522,40551048.0,18.164172887802124,386.8815915584564,0.1,128
21,21,0.6313599159240723,0.6470455078125,0.78214,0.7845,1.0,268346.0,0.9999999506794522,40551048.0,18.14132523536682,405.04940938949585,0.1,128
22,22,0.6357810208892822,0.555739404296875,0.77964,0.8168,1.0,268346.0,0.9999999506794522,40551048.0,18.14772868156433,423.22443747520447,0.1,128
23,23,0.6356179671478271,0.735680859375,0.7786,0.7751,1.0,268346.0,0.9999999506794522,40551048.0,18.378738403320312,441.6301579475403,0.1,128
24,24,0.6309405004882812,0.77429560546875,0.78048,0.7601,1.0,268346.0,0.9999999506794522,40551048.0,17.880618810653687,459.53838872909546,0.1,128
25,25,0.6255807355499268,0.561408203125,0.78302,0.8149,1.0,268346.0,0.9999999506794522,40551048.0,18.177198886871338,477.74320340156555,0.1,128
26,26,0.6220499034881591,0.612522705078125,0.78562,0.798,1.0,268346.0,0.9999999506794522,40551048.0,18.078490257263184,495.84946370124817,0.1,128
27,27,0.6204669867706298,0.764389892578125,0.78592,0.7729,1.0,268346.0,0.9999999506794522,40551048.0,18.287060737609863,514.1646907329559,0.1,128
28,28,0.6155721983337402,0.70467109375,0.78716,0.7706,1.0,268346.0,0.9999999506794522,40551048.0,18.15081524848938,532.3439445495605,0.1,128
29,29,0.6126711042785644,0.770419873046875,0.7874,0.7578,1.0,268346.0,0.9999999506794522,40551048.0,18.207387924194336,550.5800623893738,0.1,128
30,30,0.6057829032135009,0.75106806640625,0.79118,0.7659,1.0,268346.0,0.9999999506794522,40551048.0,17.972729444503784,568.5820734500885,0.1,128
31,31,0.6104832568359375,0.550197802734375,0.78614,0.8134,1.0,268346.0,0.9999999506794522,40551048.0,18.111058473587036,586.7224364280701,0.1,128
32,32,0.6064263031768798,0.572968505859375,0.79002,0.8068,1.0,268346.0,0.9999999506794522,40551048.0,18.146855115890503,604.8981387615204,0.1,128
33,33,0.6097726705169678,0.50203828125,0.78962,0.8304,1.0,268346.0,0.9999999506794522,40551048.0,18.3657009601593,623.293247461319,0.1,128
34,34,0.6041927548217774,0.619909130859375,0.78864,0.7862,1.0,268346.0,0.9999999506794522,40551048.0,18.173850536346436,641.4960322380066,0.1,128
35,35,0.5971932720947266,0.57785283203125,0.79276,0.8108,1.0,268346.0,0.9999999506794522,40551048.0,18.31861972808838,659.8445067405701,0.1,128
36,36,0.6013164114379883,0.627548046875,0.79186,0.7874,1.0,268346.0,0.9999999506794522,40551048.0,17.993170261383057,677.8676884174347,0.1,128
37,37,0.5954188343811035,0.627314453125,0.7946,0.7894,1.0,268346.0,0.9999999506794522,40551048.0,18.350075721740723,696.2498478889465,0.1,128
38,38,0.598192148513794,0.5852109375,0.79406,0.8028,1.0,268346.0,0.9999999506794522,40551048.0,18.21011710166931,714.4902837276459,0.1,128
39,39,0.5959421171569824,0.61767783203125,0.7945,0.7881,1.0,268346.0,0.9999999506794522,40551048.0,18.19912886619568,732.7199685573578,0.1,128
40,40,0.5913729260253906,0.765624267578125,0.79518,0.7556,1.0,268346.0,0.9999999506794522,40551048.0,17.99552583694458,750.7461318969727,0.1,128
41,41,0.5935233414459229,0.877133984375,0.79414,0.7207,1.0,268346.0,0.9999999506794522,40551048.0,18.230298042297363,769.007306098938,0.1,128
42,42,0.592195565032959,0.638234619140625,0.79604,0.776,1.0,268346.0,0.9999999506794522,40551048.0,18.190704822540283,787.2293508052826,0.1,128
43,43,0.5873417443847656,0.68520517578125,0.7967,0.778,1.0,268346.0,0.9999999506794522,40551048.0,18.327592134475708,805.5883371829987,0.1,128
44,44,0.5881275270843506,0.676303564453125,0.7945,0.785,1.0,268346.0,0.9999999506794522,40551048.0,18.07591438293457,823.695652961731,0.1,128
45,45,0.5881462902832031,0.612283251953125,0.79592,0.7956,1.0,268346.0,0.9999999506794522,40551048.0,18.32001781463623,842.0478208065033,0.1,128
46,46,0.5975783025360107,0.709639501953125,0.79448,0.7765,1.0,268346.0,0.9999999506794522,40551048.0,18.03899645805359,860.1187336444855,0.1,128
47,47,0.5903140612030029,0.5154017578125,0.7963,0.8296,1.0,268346.0,0.9999999506794522,40551048.0,18.072683095932007,878.223694562912,0.1,128
48,48,0.5851377610778808,0.62211884765625,0.79692,0.7996,1.0,268346.0,0.9999999506794522,40551048.0,17.95039987564087,896.2063279151917,0.1,128
49,49,0.5846171629333496,0.6009724609375,0.79794,0.796,1.0,268346.0,0.9999999506794522,40551048.0,18.203768253326416,914.4423396587372,0.1,128
50,50,0.5825664467620849,0.628264404296875,0.79654,0.783,1.0,268346.0,0.9999999506794522,40551048.0,18.25193214416504,932.7267453670502,0.1,128
51,51,0.5817876625823974,0.49920107421875,0.80008,0.8296,1.0,268346.0,0.9999999506794522,40551048.0,18.177708864212036,950.9374756813049,0.1,128
52,52,0.5759996022796631,0.56730546875,0.80062,0.8164,1.0,268346.0,0.9999999506794522,40551048.0,18.19041109085083,969.1619067192078,0.1,128
53,53,0.5839170179748535,0.530282177734375,0.79664,0.8185,1.0,268346.0,0.9999999506794522,40551048.0,18.34772515296936,987.5424234867096,0.1,128
54,54,0.5884139981079102,0.626467578125,0.7974,0.7953,1.0,268346.0,0.9999999506794522,40551048.0,17.985801458358765,1005.5610644817352,0.1,128
55,55,0.5811999583435059,0.668546630859375,0.8001,0.7838,1.0,268346.0,0.9999999506794522,40551048.0,18.219807147979736,1023.8142697811127,0.1,128
56,56,0.5808370669555664,0.6374822265625,0.79672,0.8046,1.0,268346.0,0.9999999506794522,40551048.0,18.064663887023926,1041.9124970436096,0.1,128
57,57,0.579300624923706,0.5955654296875,0.79858,0.8047,1.0,268346.0,0.9999999506794522,40551048.0,18.376809120178223,1060.3231692314148,0.1,128
58,58,0.5760927854156495,0.593512158203125,0.80062,0.7975,1.0,268346.0,0.9999999506794522,40551048.0,18.055426597595215,1078.4125292301178,0.1,128
59,59,0.5720723874664306,0.747364892578125,0.8002,0.7663,1.0,268346.0,0.9999999506794522,40551048.0,18.430692195892334,1096.8772027492523,0.1,128
60,60,0.5772905038452149,0.565763037109375,0.80056,0.8109,1.0,268346.0,0.9999999506794522,40551048.0,18.178691864013672,1115.0895977020264,0.1,128
61,61,0.5721203396606446,0.558350146484375,0.80216,0.8153,1.0,268346.0,0.9999999506794522,40551048.0,18.372525453567505,1133.4894442558289,0.1,128
62,62,0.574031957321167,0.492263671875,0.80034,0.8347,1.0,268346.0,0.9999999506794522,40551048.0,18.082399129867554,1151.5994634628296,0.1,128
63,63,0.5738328679656982,0.685238623046875,0.8017,0.7885,1.0,268346.0,0.9999999506794522,40551048.0,18.438098669052124,1170.063869714737,0.1,128
64,64,0.5714703050231934,0.6112849609375,0.80102,0.8012,1.0,268346.0,0.9999999506794522,40551048.0,18.228846549987793,1188.3199846744537,0.1,128
65,65,0.5760404628753663,0.581861572265625,0.80042,0.7989,1.0,268346.0,0.9999999506794522,40551048.0,18.368134260177612,1206.7152225971222,0.1,128
66,66,0.5678941701507568,0.54376806640625,0.8037,0.8187,1.0,268346.0,0.9999999506794522,40551048.0,17.945642948150635,1224.6881980895996,0.1,128
67,67,0.5758921198272705,0.6393224609375,0.80098,0.7932,1.0,268346.0,0.9999999506794522,40551048.0,18.48015570640564,1243.1955468654633,0.1,128
68,68,0.5711623480224609,0.608731103515625,0.80174,0.7926,1.0,268346.0,0.9999999506794522,40551048.0,18.24995756149292,1261.4728107452393,0.1,128
69,69,0.5779110119628906,0.67190830078125,0.80024,0.777,1.0,268346.0,0.9999999506794522,40551048.0,18.255656957626343,1279.7554683685303,0.1,128
70,70,0.5701854390716553,0.505646044921875,0.8016,0.8257,1.0,268346.0,0.9999999506794522,40551048.0,18.311301946640015,1298.0940744876862,0.1,128
71,71,0.5729287937164307,0.52860830078125,0.8029,0.8273,1.0,268346.0,0.9999999506794522,40551048.0,18.279205799102783,1316.4007122516632,0.1,128
72,72,0.5662786196136474,0.630431005859375,0.8038,0.8,1.0,268346.0,0.9999999506794522,40551048.0,18.421098470687866,1334.849169254303,0.1,128
73,73,0.5689471013641357,0.752678466796875,0.80154,0.7603,1.0,268346.0,0.9999999506794522,40551048.0,18.087212800979614,1352.9639389514923,0.1,128
74,74,0.5738641384887695,0.474997607421875,0.8032,0.8382,1.0,268346.0,0.9999999506794522,40551048.0,18.23898696899414,1371.2302837371826,0.1,128
75,75,0.5648881120300293,0.536036572265625,0.80272,0.8227,1.0,268346.0,0.9999999506794522,40551048.0,18.076326847076416,1389.333248615265,0.1,128
76,76,0.5716492705535888,0.505338525390625,0.79954,0.8304,1.0,268346.0,0.9999999506794522,40551048.0,18.247284173965454,1407.6077182292938,0.1,128
77,77,0.5646863790130615,0.62322021484375,0.80452,0.7955,1.0,268346.0,0.9999999506794522,40551048.0,18.359359979629517,1425.9947202205658,0.1,128
78,78,0.5710784449768066,0.6276298828125,0.80286,0.7973,1.0,268346.0,0.9999999506794522,40551048.0,18.233578205108643,1444.2566721439362,0.1,128
79,79,0.5657874057006836,0.751189306640625,0.80522,0.769,1.0,268346.0,0.9999999506794522,40551048.0,18.346895217895508,1462.6311151981354,0.1,128
80,80,0.5704065131378174,0.643687109375,0.80124,0.7864,1.0,268346.0,0.9999999506794522,40551048.0,18.471169471740723,1481.129876613617,0.1,128
81,81,0.574582419052124,0.590408837890625,0.80106,0.8065,1.0,268346.0,0.9999999506794522,40551048.0,18.069459676742554,1499.2265927791595,0.1,128
82,82,0.5654938817596435,0.49642705078125,0.80498,0.8277,1.0,268346.0,0.9999999506794522,40551048.0,18.50064730644226,1517.7580823898315,0.1,128
83,83,0.5681935587310791,0.639807470703125,0.8034,0.7881,1.0,268346.0,0.9999999506794522,40551048.0,18.08155584335327,1535.8672382831573,0.1,128
84,84,0.5658774208068847,0.565919287109375,0.80572,0.8172,1.0,268346.0,0.9999999506794522,40551048.0,18.37406325340271,1554.268794298172,0.1,128
85,85,0.5721309903717041,0.58072578125,0.80124,0.8082,1.0,268346.0,0.9999999506794522,40551048.0,18.064358711242676,1572.3603966236115,0.1,128
86,86,0.5696461081695556,0.575047412109375,0.80172,0.8072,1.0,268346.0,0.9999999506794522,40551048.0,18.246140718460083,1590.6339757442474,0.1,128
87,87,0.5704925495147705,0.54003076171875,0.80226,0.8193,1.0,268346.0,0.9999999506794522,40551048.0,18.320090770721436,1608.981724023819,0.1,128
88,88,0.5670682710266113,0.54974658203125,0.80516,0.8225,1.0,268346.0,0.9999999506794522,40551048.0,18.411027431488037,1627.4205539226532,0.1,128
89,89,0.5680172897338868,0.605110205078125,0.80444,0.8044,1.0,268346.0,0.9999999506794522,40551048.0,18.252497673034668,1645.7005579471588,0.1,128
90,90,0.5724480015563965,0.6728259765625,0.80308,0.7755,1.0,268346.0,0.9999999506794522,40551048.0,18.251726865768433,1663.9796471595764,0.1,128
91,91,0.567429881439209,0.513496435546875,0.80338,0.8263,1.0,268346.0,0.9999999506794522,40551048.0,18.06346845626831,1682.070458650589,0.1,128
92,92,0.5624619901275635,0.534007861328125,0.80452,0.8266,1.0,268346.0,0.9999999506794522,40551048.0,18.409606456756592,1700.5077874660492,0.1,128
93,93,0.5706736119842529,0.496927880859375,0.8028,0.8327,1.0,268346.0,0.9999999506794522,40551048.0,18.337589025497437,1718.8729786872864,0.1,128
94,94,0.5628917137908935,0.51899013671875,0.80486,0.8342,1.0,268346.0,0.9999999506794522,40551048.0,18.47643494606018,1737.3766822814941,0.1,128
95,95,0.5686940167236328,0.51395703125,0.80446,0.8262,1.0,268346.0,0.9999999506794522,40551048.0,18.26228356361389,1755.6667234897614,0.1,128
96,96,0.5616684828948975,0.6563767578125,0.80314,0.7926,1.0,268346.0,0.9999999506794522,40551048.0,18.26547932624817,1773.959933757782,0.1,128
97,97,0.565214609451294,0.568097509765625,0.80504,0.814,1.0,268346.0,0.9999999506794522,40551048.0,18.168609380722046,1792.156349182129,0.1,128
98,98,0.5680045707702637,0.4951080078125,0.80216,0.8308,1.0,268346.0,0.9999999506794522,40551048.0,18.45193076133728,1810.6359071731567,0.1,128
99,99,0.5622275883483887,0.572228076171875,0.8045,0.8102,1.0,268346.0,0.9999999506794522,40551048.0,18.11911702156067,1828.7823946475983,0.1,128
100,100,0.565512741317749,0.6577123046875,0.80534,0.7931,1.0,268346.0,0.9999999506794522,40551048.0,18.43215274810791,1847.2420256137848,0.1,128
101,101,0.5708953652191162,0.6092544921875,0.80232,0.8037,1.0,268346.0,0.9999999506794522,40551048.0,18.276489973068237,1865.5463342666626,0.1,128
102,102,0.5553344644165039,0.4819017578125,0.80752,0.8398,1.0,268346.0,0.9999999506794522,40551048.0,18.473349571228027,1884.0473263263702,0.1,128
103,103,0.5667672089385987,0.61622353515625,0.80364,0.7983,1.0,268346.0,0.9999999506794522,40551048.0,18.253986358642578,1902.3283476829529,0.1,128
104,104,0.570427149887085,0.88633984375,0.80284,0.7373,1.0,268346.0,0.9999999506794522,40551048.0,18.45120334625244,1920.8072831630707,0.1,128
105,105,0.5634748968505859,0.549352685546875,0.80416,0.8155,1.0,268346.0,0.9999999506794522,40551048.0,18.119648218154907,1938.9551086425781,0.1,128
106,106,0.568963740310669,0.670708837890625,0.80372,0.7824,1.0,268346.0,0.9999999506794522,40551048.0,18.292813301086426,1957.2755978107452,0.1,128
107,107,0.5684752479553222,0.521323095703125,0.80344,0.8245,1.0,268346.0,0.9999999506794522,40551048.0,18.052284717559814,1975.3559997081757,0.1,128
108,108,0.5645672122955322,0.7235625,0.80284,0.7688,1.0,268346.0,0.9999999506794522,40551048.0,18.420960903167725,1993.8045666217804,0.1,128
109,109,0.5684781345367431,0.504413232421875,0.80174,0.8291,1.0,268346.0,0.9999999506794522,40551048.0,18.15370464324951,2011.9859845638275,0.1,128
110,110,0.5605426765441894,0.510056591796875,0.80764,0.8307,1.0,268346.0,0.9999999506794522,40551048.0,18.445668697357178,2030.4604058265686,0.1,128
111,111,0.5735792440032959,0.642417626953125,0.80134,0.7872,1.0,268346.0,0.9999999506794522,40551048.0,18.223418951034546,2048.711717605591,0.1,128
112,112,0.566377946395874,0.50090146484375,0.8046,0.8294,1.0,268346.0,0.9999999506794522,40551048.0,18.420648097991943,2067.1606459617615,0.1,128
113,113,0.5670533262634277,0.594851318359375,0.80424,0.8052,1.0,268346.0,0.9999999506794522,40551048.0,18.274146556854248,2085.46253323555,0.1,128
114,114,0.559703286895752,0.662855810546875,0.80762,0.7804,1.0,268346.0,0.9999999506794522,40551048.0,18.241766691207886,2103.732037305832,0.1,128
115,115,0.5672769811248779,0.616095556640625,0.80316,0.7839,1.0,268346.0,0.9999999506794522,40551048.0,18.249106407165527,2122.0089008808136,0.1,128
116,116,0.5686721650695801,0.579195458984375,0.8025,0.8055,1.0,268346.0,0.9999999506794522,40551048.0,18.453782081604004,2140.4907579421997,0.1,128
117,117,0.571694720993042,0.629688720703125,0.80398,0.8082,1.0,268346.0,0.9999999506794522,40551048.0,18.064101934432983,2158.5826268196106,0.1,128
118,118,0.5652539648056031,0.506737646484375,0.80444,0.8328,1.0,268346.0,0.9999999506794522,40551048.0,18.41848134994507,2177.029050588608,0.1,128
119,119,0.5653074100494385,0.762533447265625,0.8062,0.7684,1.0,268346.0,0.9999999506794522,40551048.0,18.13273811340332,2195.1904010772705,0.1,128
120,120,0.5660408805847168,0.6420998046875,0.80446,0.7943,1.0,268346.0,0.9999999506794522,40551048.0,18.445202589035034,2213.6640775203705,0.1,128
121,121,0.5699386318969727,0.519758544921875,0.80338,0.8232,1.0,268346.0,0.9999999506794522,40551048.0,18.239755868911743,2231.9319813251495,0.1,128
122,122,0.5657036351776124,0.688471875,0.80316,0.7866,1.0,268346.0,0.9999999506794522,40551048.0,18.388376235961914,2250.3479766845703,0.1,128
123,123,0.5744318348693848,0.490812158203125,0.80236,0.832,1.0,268346.0,0.9999999506794522,40551048.0,18.2682523727417,2268.644163131714,0.1,128
124,124,0.5663436707305908,0.735332177734375,0.8025,0.7592,1.0,268346.0,0.9999999506794522,40551048.0,18.215733766555786,2286.887616634369,0.1,128
125,125,0.5695617333221435,0.70521259765625,0.802,0.7733,1.0,268346.0,0.9999999506794522,40551048.0,18.18840217590332,2305.1037673950195,0.1,128
126,126,0.5716044255065919,0.579288671875,0.80256,0.8088,1.0,268346.0,0.9999999506794522,40551048.0,18.171156406402588,2323.302666425705,0.1,128
127,127,0.5674112641143799,0.5303365234375,0.8035,0.8271,1.0,268346.0,0.9999999506794522,40551048.0,18.3069908618927,2341.637560606003,0.1,128
128,128,0.5684908393096924,0.5786099609375,0.80356,0.8139,1.0,268346.0,0.9999999506794522,40551048.0,18.421005487442017,2360.0864877700806,0.1,128
129,129,0.5668837349700928,0.62178642578125,0.80422,0.797,1.0,268346.0,0.9999999506794522,40551048.0,18.42014217376709,2378.5343396663666,0.1,128
130,130,0.5658902704620361,0.5811974609375,0.80362,0.8068,1.0,268346.0,0.9999999506794522,40551048.0,18.34528350830078,2396.907601594925,0.1,128
131,131,0.5670581052398682,0.54542724609375,0.8031,0.8173,1.0,268346.0,0.9999999506794522,40551048.0,18.118591785430908,2415.0540249347687,0.1,128
132,132,0.5664613377380371,0.542596826171875,0.80618,0.8119,1.0,268346.0,0.9999999506794522,40551048.0,18.50783634185791,2433.5900099277496,0.1,128
133,133,0.5712517916107178,0.499868310546875,0.8019,0.8341,1.0,268346.0,0.9999999506794522,40551048.0,18.288545608520508,2451.906264781952,0.1,128
134,134,0.564963355331421,0.82633984375,0.8041,0.7583,1.0,268346.0,0.9999999506794522,40551048.0,18.32378602027893,2470.257966518402,0.1,128
135,135,0.5711414714050292,0.6119521484375,0.80302,0.798,1.0,268346.0,0.9999999506794522,40551048.0,18.24795937538147,2488.533711671829,0.1,128
136,136,0.5706017366027832,0.5312140625,0.8035,0.8218,1.0,268346.0,0.9999999506794522,40551048.0,18.238399028778076,2506.8000195026398,0.1,128
137,137,0.5700560472106934,0.57635341796875,0.80152,0.8098,1.0,268346.0,0.9999999506794522,40551048.0,18.256598472595215,2525.084349155426,0.1,128
138,138,0.5699724479675293,0.47361201171875,0.80192,0.8368,1.0,268346.0,0.9999999506794522,40551048.0,18.432690382003784,2543.5451440811157,0.1,128
139,139,0.5689569798278808,0.477278564453125,0.80286,0.8405,1.0,268346.0,0.9999999506794522,40551048.0,18.533650159835815,2562.106809616089,0.1,128
140,140,0.5727072278594971,0.502373583984375,0.80234,0.8348,1.0,268346.0,0.9999999506794522,40551048.0,18.330571174621582,2580.464298725128,0.1,128
141,141,0.5729209014129638,0.53921923828125,0.80334,0.8192,1.0,268346.0,0.9999999506794522,40551048.0,18.404136896133423,2598.8957126140594,0.1,128
142,142,0.5776919184112549,0.987854296875,0.79952,0.7166,1.0,268346.0,0.9999999506794522,40551048.0,18.27669596672058,2617.20113158226,0.1,128
143,143,0.5703236098480224,0.504166162109375,0.8021,0.8275,1.0,268346.0,0.9999999506794522,40551048.0,18.555835247039795,2635.785001516342,0.1,128
144,144,0.5688281594848633,0.606988916015625,0.80404,0.8081,1.0,268346.0,0.9999999506794522,40551048.0,18.326114654541016,2654.1390018463135,0.1,128
145,145,0.5718893296813965,0.508987060546875,0.80184,0.8305,1.0,268346.0,0.9999999506794522,40551048.0,18.322182416915894,2672.4891335964203,0.1,128
146,146,0.5733095929718017,0.5342677734375,0.80078,0.8162,1.0,268346.0,0.9999999506794522,40551048.0,18.241435050964355,2690.7588872909546,0.1,128
147,147,0.5708805946350097,0.60579033203125,0.80076,0.8059,1.0,268346.0,0.9999999506794522,40551048.0,18.49088168144226,2709.27689909935,0.1,128
148,148,0.5688387664031982,0.659389892578125,0.80396,0.7909,1.0,268346.0,0.9999999506794522,40551048.0,18.18879222869873,2727.4936530590057,0.1,128
149,149,0.569752342300415,0.492896728515625,0.80324,0.8341,1.0,268346.0,0.9999999506794522,40551048.0,18.354093551635742,2745.8758096694946,0.1,128
150,150,0.46797643257141114,0.3609428955078125,0.84042,0.8757,1.0,268346.0,0.9999999506794522,40551048.0,18.37594985961914,2764.2796919345856,0.01,128
151,151,0.46504182693481444,0.3457509765625,0.8397,0.8809,1.0,268346.0,0.9999999506794522,40551048.0,18.50068497657776,2782.8072593212128,0.01,128
152,152,0.45584622512817385,0.3361670166015625,0.8421,0.8834,1.0,268346.0,0.9999999506794522,40551048.0,18.07792901992798,2800.9122128486633,0.01,128
153,153,0.45676230506896975,0.3523323486328125,0.84176,0.8793,1.0,268346.0,0.9999999506794522,40551048.0,18.388375759124756,2819.3277468681335,0.01,128
154,154,0.4559933667755127,0.3407794189453125,0.84348,0.8819,1.0,268346.0,0.9999999506794522,40551048.0,18.061627864837646,2837.4170157909393,0.01,128
155,155,0.45852373123168944,0.3349753662109375,0.84134,0.8853,1.0,268346.0,0.9999999506794522,40551048.0,18.49353551864624,2855.9384949207306,0.01,128
156,156,0.45992099311828616,0.3412674560546875,0.84116,0.8832,1.0,268346.0,0.9999999506794522,40551048.0,18.24379253387451,2874.209570169449,0.01,128
157,157,0.46063863059997556,0.364869775390625,0.83998,0.8772,1.0,268346.0,0.9999999506794522,40551048.0,18.445738077163696,2892.6832807064056,0.01,128
158,158,0.4673252093505859,0.32781376953125,0.8387,0.8869,1.0,268346.0,0.9999999506794522,40551048.0,18.238682746887207,2910.949582338333,0.01,128
159,159,0.4650175048828125,0.3965565185546875,0.83846,0.8715,1.0,268346.0,0.9999999506794522,40551048.0,18.272899389266968,2929.2507281303406,0.01,128
160,160,0.4665104852294922,0.3559773681640625,0.83852,0.8792,1.0,268346.0,0.9999999506794522,40551048.0,18.262303352355957,2947.5414509773254,0.01,128
161,161,0.4714927765655518,0.329507861328125,0.8345,0.8855,1.0,268346.0,0.9999999506794522,40551048.0,18.43304681777954,2966.0027844905853,0.01,128
162,162,0.4720858329772949,0.3454681640625,0.83542,0.8815,1.0,268346.0,0.9999999506794522,40551048.0,18.121264934539795,2984.15279173851,0.01,128
163,163,0.47242620010375974,0.34384501953125,0.837,0.8839,1.0,268346.0,0.9999999506794522,40551048.0,18.174429178237915,3002.356101989746,0.01,128
164,164,0.4726915241241455,0.3437770263671875,0.83532,0.8811,1.0,268346.0,0.9999999506794522,40551048.0,18.219653606414795,3020.603735923767,0.01,128
165,165,0.48096297035217284,0.3520404296875,0.83272,0.8799,1.0,268346.0,0.9999999506794522,40551048.0,18.323278427124023,3038.9551894664764,0.01,128
166,166,0.47626583358764646,0.389854931640625,0.8359,0.8675,1.0,268346.0,0.9999999506794522,40551048.0,18.260643243789673,3057.2442893981934,0.01,128
167,167,0.4745576442718506,0.3522028076171875,0.83548,0.8775,1.0,268346.0,0.9999999506794522,40551048.0,18.462944269180298,3075.7359240055084,0.01,128
168,168,0.47875085872650147,0.34526064453125,0.83474,0.8803,1.0,268346.0,0.9999999506794522,40551048.0,18.258001804351807,3094.022407770157,0.01,128
169,169,0.4836766992950439,0.3697046142578125,0.83396,0.8759,1.0,268346.0,0.9999999506794522,40551048.0,18.29264736175537,3112.3431289196014,0.01,128
170,170,0.48270563911437986,0.3540894775390625,0.83318,0.8779,1.0,268346.0,0.9999999506794522,40551048.0,18.27589702606201,3130.6470427513123,0.01,128
171,171,0.48260671699523927,0.36372626953125,0.83418,0.8788,1.0,268346.0,0.9999999506794522,40551048.0,18.286945343017578,3148.962513446808,0.01,128
172,172,0.4850360977935791,0.3581287841796875,0.83168,0.8785,1.0,268346.0,0.9999999506794522,40551048.0,18.150671005249023,3167.1421785354614,0.01,128
173,173,0.49045318313598635,0.38092158203125,0.8298,0.8681,1.0,268346.0,0.9999999506794522,40551048.0,18.35584855079651,3185.5261228084564,0.01,128
174,174,0.4864846132659912,0.3434649169921875,0.8325,0.8833,1.0,268346.0,0.9999999506794522,40551048.0,18.21181035041809,3203.7664184570312,0.01,128
175,175,0.48870569549560544,0.339407763671875,0.83252,0.8831,1.0,268346.0,0.9999999506794522,40551048.0,18.445606470108032,3222.240163564682,0.01,128
176,176,0.4886041381835938,0.36709462890625,0.83006,0.8784,1.0,268346.0,0.9999999506794522,40551048.0,18.257901668548584,3240.526751756668,0.01,128
177,177,0.4928100611877441,0.3861455810546875,0.82868,0.8721,1.0,268346.0,0.9999999506794522,40551048.0,18.20614767074585,3258.7614438533783,0.01,128
178,178,0.49106579010009765,0.35151884765625,0.83052,0.8805,1.0,268346.0,0.9999999506794522,40551048.0,18.123615503311157,3276.9135632514954,0.01,128
